0.000027,1,10000,10002,0,15.560660
0.000027,1,10000,10021,0,20.296531
0.000027,1,10000,10040,0,20.646618
0.000027,1,10000,10059,0,20.296246
0.000027,1,10000,10078,0,20.309697
0.000027,1,10000,10098,0,21.911826
0.000027,1,10000,10117,0,20.400654
0.003166,2,10125,10183,0,37.848485
0.003166,2,10125,10229,0,17.003251
0.005971,3,10250,10341,0,81.728232
0.008709,4,10375,10408,0,74.201709
0.008709,4,10375,10432,0,41.140218
0.008709,4,10375,10457,0,42.754832
0.008709,4,10375,10481,0,41.202999
0.011511,5,10500,10547,0,126.525534
0.014353,6,10625,10638,0,209.148325
0.014353,6,10625,10723,0,188.453367
0.017050,7,10750,10812,0,202.944788
0.019760,8,10875,10903,0,206.177819
0.019760,8,10875,10994,0,207.033323
0.022549,9,11000,11085,0,207.388965
0.025327,10,11125,11179,0,214.036557
0.028054,11,11250,11271,0,210.543095
0.028054,11,11250,11355,0,187.629776
0.030796,12,11375,11438,0,186.721320
0.033538,13,11500,11525,0,194.785487
0.033538,13,11500,11613,0,196.051253
0.036327,14,11625,11699,0,195.688053
0.039059,15,11750,11789,0,203.209308
0.039059,15,11750,11805,0,16.373984
0.039059,15,11750,11821,0,15.998743
0.039059,15,11750,11837,0,16.194414
0.039059,15,11750,11853,0,16.188779
0.039059,15,11750,11869,0,16.431884
0.041940,16,11875,11884,0,14.738610
0.041940,16,11875,11899,0,13.995063
0.041940,16,11875,11913,0,13.367663
0.041940,16,11875,11928,0,14.064942
0.041940,16,11875,11942,0,13.239005
0.041940,16,11875,11956,0,13.494041
0.041940,16,11875,11971,0,14.100616
0.041940,16,11875,11986,0,14.059861
0.044678,17,12000,12001,0,14.257847
0.044678,17,12000,12015,0,13.237186
0.044678,17,12000,12030,0,13.880573
0.044678,17,12000,12045,0,13.896736
0.044678,17,12000,12059,0,13.510008
0.044678,17,12000,12074,0,13.904573
0.044678,17,12000,12089,0,14.008576
0.044678,17,12000,12104,0,13.917831
0.044678,17,12000,12118,0,13.318712
0.047538,18,12125,12212,0,204.741401
0.050254,19,12250,12307,0,209.082675
0.053007,20,12375,12401,0,208.877121
0.053007,20,12375,12486,0,188.435808
0.055722,21,12500,12574,0,191.507404
0.055722,21,12500,12620,0,78.631096
0.058516,22,12625,12711,0,196.113752
0.061361,23,12750,12807,0,214.280838
0.064092,24,12875,12900,0,204.628721
0.064092,24,12875,12990,0,199.480226
0.066746,25,13000,13081,0,205.930981
0.069477,26,13125,13173,0,205.473988
0.072380,27,13250,13264,0,203.364823
0.072380,27,13250,13356,0,208.919575
0.075220,28,13375,13447,0,205.602414
0.077970,29,13500,13540,0,213.215465
0.080769,30,13625,13630,0,208.135282
0.080769,30,13625,13726,0,219.780750
0.083570,31,13750,13809,0,184.885455
0.086324,32,13875,13891,0,182.286394
0.086324,32,13875,13969,0,168.432307
0.089148,33,14000,14054,0,191.886472
0.091929,34,14125,14144,0,202.569367
0.091929,34,14125,14229,0,192.251274
0.094679,35,14250,14330,0,206.032968
0.097430,36,14375,14420,0,190.476458
0.100197,37,14500,14507,0,178.611094
0.100197,37,14500,14594,0,177.188705
0.102893,38,14625,14683,0,178.061247
0.105657,39,14750,14761,0,156.092356
0.105657,39,14750,14788,0,44.584598
0.108444,40,14875,14876,0,178.728518
0.108444,40,14875,14928,0,96.703085
0.111186,41,15000,15013,0,193.209687
0.111186,41,15000,15052,0,50.935004
0.111186,41,15000,15093,0,55.252555
0.113941,42,15125,15148,0,97.613274
0.113941,42,15125,15171,0,27.930947
0.113941,42,15125,15192,0,24.990860
0.113941,42,15125,15214,0,26.388479
0.113941,42,15125,15236,0,26.238375
0.116747,43,15250,15296,0,106.487535
0.116747,43,15250,15330,0,45.235113
0.119497,44,15375,15412,0,158.690453
0.119497,44,15375,15447,0,47.351793
0.119497,44,15375,15479,0,42.402838
0.122340,45,15500,15508,0,38.409322
0.122340,45,15500,15621,0,260.549975
0.125159,46,15625,15648,0,34.976669
0.125159,46,15625,15678,0,40.118341
0.125159,46,15625,15709,0,41.408658
0.125159,46,15625,15738,0,38.733376
0.127999,47,15750,15768,0,39.929793
0.130774,48,15875,15883,0,242.252439
0.130774,48,15875,15993,0,208.765572
0.133521,49,16000,16117,0,235.638052
0.136247,50,16125,16199,0,183.456950
0.139016,51,16250,16282,0,187.141506
0.139016,51,16250,16370,0,200.201585
0.141826,52,16375,16457,0,200.945469
0.144586,53,16500,16548,0,209.760481
0.147356,54,16625,16637,0,186.478618
0.147356,54,16625,16664,0,35.971754
0.150144,55,16750,16764,0,227.521128
0.150144,55,16750,16782,0,19.898218
0.150144,55,16750,16799,0,18.199485
0.150144,55,16750,16816,0,18.277037
0.150144,55,16750,16833,0,17.985609
0.150144,55,16750,16850,0,18.433422
0.150144,55,16750,16867,0,18.289049
0.152973,56,16875,16959,0,214.103110
0.155720,57,17000,17051,0,213.404662
0.158554,58,17125,17149,0,221.372537
0.158554,58,17125,17239,0,206.348384
0.161300,59,17250,17330,0,210.911032
0.164054,60,17375,17418,0,200.581042
0.166844,61,17500,17507,0,203.404387
0.166844,61,17500,17610,0,222.865291
0.169570,62,17625,17659,0,85.814001
0.172370,63,17750,17755,0,215.808264
0.172370,63,17750,17851,0,210.914390
0.175167,64,17875,17897,0,77.985173
0.175167,64,17875,17982,0,179.536684
0.177945,65,18000,18013,0,53.345888
0.177945,65,18000,18040,0,43.364464
0.177945,65,18000,18064,0,40.782159
0.177945,65,18000,18086,0,36.323735
0.177945,65,18000,18111,0,42.907799
0.180785,66,18125,18136,0,43.329384
0.180785,66,18125,18164,0,48.597167
0.180785,66,18125,18188,0,38.724648
0.180785,66,18125,18213,0,40.787509
0.180785,66,18125,18237,0,38.260663
0.183504,67,18250,18260,0,37.923274
0.183504,67,18250,18284,0,39.033973
0.183504,67,18250,18309,0,41.086567
0.183504,67,18250,18334,0,41.338412
0.186335,68,18375,18415,0,161.398429
0.189093,69,18500,18504,0,192.827428
0.189093,69,18500,18600,0,207.235767
0.191830,70,18625,18692,0,209.511350
0.194557,71,18750,18794,0,208.167064
0.194557,71,18750,18809,0,19.210613
0.197345,72,18875,18903,0,203.647739
0.197345,72,18875,18984,0,174.991196
0.200130,73,19000,19013,0,47.554450
0.200130,73,19000,19038,0,33.211237
