0.017560,8,10875,10999,0,-543.285587
0.037345,16,11875,11999,0,-377.257605
0.056961,24,12875,12999,0,-371.172976
0.076809,32,13875,13999,0,-545.058242
0.096605,40,14875,14999,0,-431.441586
0.116330,48,15875,15999,0,-489.340472
0.136304,56,16875,16999,0,-423.223313
0.155915,64,17875,17999,0,-469.610326
0.175621,72,18875,18999,0,-462.948436
0.195391,80,19875,19999,0,-398.561915
0.214999,88,20875,20999,0,-146.570926
0.234741,96,21875,21999,0,-630.141441
0.254451,104,22875,22999,0,-408.275215
0.274056,112,23875,23999,0,-504.736394
0.293649,120,24875,24999,0,-501.929397
0.313541,128,25875,25999,0,-121.223111
0.333203,136,26875,26999,0,-386.300378
0.353005,144,27875,27999,0,-491.268955
0.372777,152,28875,28999,0,-531.479036
0.392332,160,29875,29999,0,-473.850861
0.412110,168,30875,30999,0,-495.667844
0.431760,176,31875,31999,0,-552.142362
0.451436,184,32875,32999,0,-390.240311
0.471251,192,33875,33999,0,-310.184809
0.491020,200,34875,34999,0,-433.992011
0.511488,208,35875,35999,0,-115.028909
0.531630,216,36875,36999,0,-132.371811
0.551445,224,37875,37999,0,262.213829
0.571164,232,38875,38999,0,166.030576
0.590895,240,39875,39999,0,-313.349431
0.610591,248,40875,40999,0,79.296112
0.630258,256,41875,41999,0,-207.569985
0.650139,264,42875,42999,0,54.499460
0.669718,272,43875,43999,0,448.470122
0.689388,280,44875,44999,0,690.791557
0.709158,288,45875,45999,0,528.246797
0.728726,296,46875,46999,0,-255.685231
0.748563,304,47875,47999,0,455.109134
0.768083,312,48875,48999,0,463.611544
0.787710,320,49875,49999,0,1229.502647
0.807527,328,50875,50999,0,1152.009987
0.827318,336,51875,51999,0,485.301502
0.846934,344,52875,52999,0,1035.361716
0.866495,352,53875,53999,0,-72.715138
0.886278,360,54875,54999,0,1065.708581
0.906006,368,55875,55999,0,1184.529759
0.925527,376,56875,56999,0,1134.523214
0.945132,384,57875,57999,0,-73.256554
0.964624,392,58875,58999,0,978.575319
0.984235,400,59875,59999,0,1466.113443
1.004004,408,60875,60999,0,1514.430992
1.023729,416,61875,61999,0,661.121535
1.043214,424,62875,62999,0,1133.285743
1.063100,432,63875,63999,0,59.934280
1.082912,440,64875,64999,0,1401.563026
1.102577,448,65875,65999,0,1470.878094
1.122606,456,66875,66999,0,858.611633
1.142265,464,67875,67999,0,-110.503957
1.161943,472,68875,68999,0,1487.825176
1.181673,480,69875,69999,0,1526.183778
1.201415,488,70875,70999,0,1694.863529
1.221255,496,71875,71999,0,345.094050
1.240856,504,72875,72999,0,1866.782938
1.260376,512,73875,73999,0,1608.093921
1.280176,520,74875,74999,0,1927.078570
1.299938,528,75875,75999,0,2184.011413
1.319652,536,76875,76999,0,2284.427478
1.339329,544,77875,77999,0,1431.607887
1.358810,552,78875,78999,0,97.556712
1.378672,560,79875,79999,0,2521.633517
1.398264,568,80875,80999,0,2302.538498
1.417743,576,81875,81999,0,2460.340731
1.437301,584,82875,82999,0,1627.268048
1.457151,592,83875,83999,0,2887.434989
1.476975,600,84875,84999,0,2410.004583
1.496689,608,85875,85999,0,2799.668889
1.517043,616,86875,86999,0,2335.594467
1.536717,624,87875,87999,0,2718.003816
1.556379,632,88875,88999,0,2592.150899
1.576230,640,89875,89999,0,2723.752657
1.595709,648,90875,90999,0,2140.802589
1.615387,656,91875,91999,0,2456.730568
1.635058,664,92875,92999,0,2958.646960
1.654691,672,93875,93999,0,3001.943664
1.674418,680,94875,94999,0,1272.438542
1.694119,688,95875,95999,0,3269.526024
1.713837,696,96875,96999,0,3375.435454
1.733558,704,97875,97999,0,2979.186009
1.753351,712,98875,98999,0,3556.428998
1.772900,720,99875,99999,0,3090.585111
