0.083616,1,10000,10002,0,36.801805
0.083616,1,10000,10092,0,119.334357
0.088371,2,10125,10136,0,45.961478
0.088371,2,10125,10146,0,6.039858
0.088371,2,10125,10156,0,6.014118
0.088371,2,10125,10166,0,6.047140
0.088371,2,10125,10176,0,6.019663
0.088371,2,10125,10186,0,6.009027
0.088371,2,10125,10196,0,6.041770
0.088371,2,10125,10206,0,6.028706
0.088371,2,10125,10216,0,6.084353
0.088371,2,10125,10226,0,5.916616
0.088371,2,10125,10236,0,6.048656
0.088371,2,10125,10246,0,5.946506
0.092932,3,10250,10290,0,62.082753
0.092932,3,10250,10347,0,84.614890
0.097499,4,10375,10392,0,65.776160
0.097499,4,10375,10423,0,51.840095
0.097499,4,10375,10457,0,56.908476
0.097499,4,10375,10488,0,52.874332
0.102042,5,10500,10513,0,41.660546
0.102042,5,10500,10533,0,0.148138
0.102042,5,10500,10553,0,0.498618
0.102042,5,10500,10573,0,0.515388
0.102042,5,10500,10594,0,0.437479
0.102042,5,10500,10614,0,0.269048
0.106604,6,10625,10704,0,50.402649
0.111156,7,10750,10804,0,167.108376
0.115736,8,10875,10889,0,76.779239
0.115736,8,10875,10978,0,204.620142
0.120260,9,11000,11028,0,86.762939
0.120260,9,11000,11070,0,73.005141
0.120260,9,11000,11114,0,76.228777
0.124848,10,11125,11164,0,87.278157
0.124848,10,11125,11214,0,87.289489
0.129399,11,11250,11265,0,87.807520
0.129399,11,11250,11336,0,141.398142
0.134009,12,11375,11382,0,76.658342
0.134009,12,11375,11436,0,89.647934
0.134009,12,11375,11477,0,64.689042
0.138591,13,11500,11574,0,215.255872
0.138591,13,11500,11605,0,54.646129
0.143231,14,11625,11643,0,66.406354
0.143231,14,11625,11733,0,205.418039
0.147721,15,11750,11819,0,193.220588
0.152264,16,11875,11900,0,176.115306
0.152264,16,11875,11983,0,182.463437
0.156845,17,12000,12072,0,197.121741
0.161394,18,12125,12159,0,175.817858
0.165959,19,12250,12258,0,251.101766
0.165959,19,12250,12357,0,227.717057
0.170523,20,12375,12447,0,201.815687
0.175062,21,12500,12534,0,173.610310
0.175062,21,12500,12620,0,189.009830
0.179622,22,12625,12708,0,194.887652
0.184156,23,12750,12796,0,194.696380
0.188724,24,12875,12885,0,198.788085
0.188724,24,12875,12968,0,174.317020
0.193243,25,13000,13063,0,191.367257
0.197773,26,13125,13162,0,225.262434
0.197773,26,13125,13226,0,109.524325
0.202356,27,13250,13341,0,218.084794
0.206841,28,13375,13439,0,222.827613
0.211388,29,13500,13529,0,185.484417
0.211388,29,13500,13617,0,191.189453
0.215931,30,13625,13701,0,187.143494
0.220474,31,13750,13809,0,271.696141
0.225037,32,13875,13886,0,134.112351
0.225037,32,13875,13947,0,103.589906
0.229570,33,14000,14024,0,136.743047
0.234118,34,14125,14126,0,253.889771
0.234118,34,14125,14230,0,254.436752
0.238646,35,14250,14331,0,248.402184
0.243191,36,14375,14433,0,247.876586
0.247774,37,14500,14541,0,230.089569
0.252307,38,14625,14641,0,240.549600
0.252307,38,14625,14736,0,226.566570
0.256828,39,14750,14836,0,240.731526
0.261356,40,14875,14933,0,230.864960
0.265895,41,15000,15032,0,233.237426
0.270769,42,15125,15130,0,232.606242
0.270769,42,15125,15233,0,240.286671
0.275372,43,15250,15328,0,214.482068
0.279917,44,15375,15426,0,226.724909
0.284452,45,15500,15538,0,225.189998
0.289030,46,15625,15634,0,221.365236
0.289030,46,15625,15652,0,19.636506
0.289030,46,15625,15747,0,219.362494
0.293663,47,15750,15847,0,222.545266
0.298292,48,15875,15998,0,287.610960
0.302846,49,16000,16110,0,280.149298
0.307400,50,16125,16217,0,264.188293
0.311906,51,16250,16324,0,264.983435
0.320981,53,16500,16503,0,321.956449
0.320981,53,16500,16613,0,256.185564
0.325515,54,16625,16713,0,243.764743
0.330055,55,16750,16814,0,243.988734
0.334606,56,16875,16974,0,342.427898
0.339137,57,17000,17061,0,155.450672
0.343664,58,17125,17162,0,241.685661
0.348224,59,17250,17269,0,273.909275
0.348224,59,17250,17373,0,262.939725
0.352793,60,17375,17469,0,232.613616
0.357281,61,17500,17578,0,281.987374
0.357281,61,17500,17614,0,56.791574
0.361832,62,17625,17717,0,260.903164
0.366362,63,17750,17824,0,274.540443
0.366362,63,17750,17837,0,12.846362
0.366362,63,17750,17849,0,11.369657
0.366362,63,17750,17863,0,14.116141
0.370919,64,17875,17970,0,273.046374
0.375446,65,18000,18077,0,264.049860
0.379995,66,18125,18195,0,310.180540
0.384614,67,18250,18312,0,309.714187
0.389153,68,18375,18422,0,282.875553
0.393714,69,18500,18534,0,285.292112
0.393714,69,18500,18566,0,46.305610
0.393714,69,18500,18599,0,48.673770
0.398277,70,18625,18707,0,248.334895
0.402803,71,18750,18826,0,311.857364
0.407345,72,18875,18943,0,299.921996
0.411899,73,19000,19058,0,293.633980
0.416433,74,19125,19171,0,289.415903
0.420960,75,19250,19280,0,267.768569
0.425510,76,19375,19399,0,296.321866
0.430030,77,19500,19523,0,333.007308
0.430030,77,19500,19539,0,15.406640
0.430030,77,19500,19553,0,13.266124
0.434573,78,19625,19681,0,353.909985
0.439114,79,19750,19794,0,274.752662
0.443644,80,19875,19899,0,267.963566
0.448152,81,20000,20010,0,291.973740
0.448152,81,20000,20113,0,254.725149
0.452698,82,20125,20210,0,230.494935
0.457285,83,20250,20261,0,87.393294
0.457285,83,20250,20357,0,231.863363
0.461799,84,20375,20465,0,265.123919
0.466319,85,20500,20557,0,218.920331
0.470871,86,20625,20652,0,231.411286
0.470871,86,20625,20746,0,220.018551
0.475420,87,20750,20844,0,245.350345
0.479977,88,20875,20938,0,227.806947
0.484530,89,21000,21046,0,265.605134
0.489055,90,21125,21140,0,216.613166
0.489055,90,21125,21234,0,220.661974
0.493544,91,21250,21332,0,225.487294
0.498056,92,21375,21430,0,217.562787
0.502577,93,21500,21549,0,318.229089
0.507149,94,21625,21659,0,277.583464
0.511685,95,21750,21757,0,214.727259
0.511685,95,21750,21864,0,235.188032
0.516233,96,21875,21968,0,247.895092
0.520736,97,22000,22073,0,242.589036
0.525283,98,22125,22181,0,259.146519
0.529821,99,22250,22291,0,227.669038
0.534348,100,22375,22395,0,224.539272
0.534348,100,22375,22500,0,246.458619
0.538898,101,22500,22610,0,259.397825
0.543443,102,22625,22718,0,245.874613
0.548008,103,22750,22832,0,280.491728
0.552497,104,22875,22931,0,230.807001
0.557078,105,23000,23039,0,256.952566
0.561611,106,23125,23147,0,259.595719
0.566131,107,23250,23255,0,235.150298
0.566131,107,23250,23362,0,235.822537
0.570753,108,23375,23452,0,193.891367
0.575291,109,23500,23573,0,292.976049
0.579802,110,23625,23689,0,269.792689
0.579802,110,23625,23701,0,11.110930
0.579802,110,23625,23714,0,12.423536
0.579802,110,23625,23728,0,13.757838
0.579802,110,23625,23741,0,12.343587
0.584359,111,23750,23755,0,13.950475
0.584359,111,23750,23869,0,283.315468
0.588904,112,23875,23979,0,249.722826
0.593446,113,24000,24091,0,257.854039
0.593446,113,24000,24104,0,12.677452
0.597999,114,24125,24217,0,288.396351
0.602541,115,24250,24329,0,277.792625
0.607082,116,24375,24435,0,259.217692
0.611597,117,24500,24540,0,254.017934
0.616137,118,24625,24644,0,254.421881
0.620685,119,24750,24760,0,282.816349
0.620685,119,24750,24870,0,278.094416
0.625269,120,24875,24969,0,245.408762
0.629812,121,25000,25067,0,238.178965
0.634417,122,25125,25171,0,259.977562
0.638918,123,25250,25282,0,287.578841
0.643485,124,25375,25393,0,293.478023
0.643485,124,25375,25501,0,278.230665
0.647990,125,25500,25615,0,305.497312
0.652521,126,25625,25724,0,283.614952
0.657083,127,25750,25834,0,284.251729
0.670662,130,26125,26157,0,503.420514
0.675245,131,26250,26331,0,354.105208
0.679787,132,26375,26428,0,236.562359
0.684325,133,26500,26546,0,312.833514
0.688866,134,26625,26642,0,230.555309
0.688866,134,26625,26736,0,226.965986
0.693400,135,26750,26833,0,237.021105
0.697934,136,26875,26922,0,198.089013
0.702570,137,27000,27036,0,294.117656
0.702570,137,27000,27114,0,150.591925
0.707178,138,27125,27192,0,152.809559
0.711757,139,27250,27268,0,144.627897
0.711757,139,27250,27370,0,244.763767
0.716315,140,27375,27488,0,304.433634
0.720860,141,27500,27596,0,255.819847
0.725429,142,27625,27699,0,223.943030
0.725429,142,27625,27725,0,44.307937
0.725429,142,27625,27750,0,42.584927
0.729987,143,27750,27776,0,44.698981
0.729987,143,27750,27801,0,42.770235
0.729987,143,27750,27828,0,46.727764
0.729987,143,27750,27852,0,41.059197
0.734536,144,27875,27962,0,246.926593
0.739078,145,28000,28067,0,235.288243
0.743741,146,28125,28173,0,234.536614
0.748238,147,28250,28285,0,267.166688
0.752805,148,28375,28403,0,278.127163
0.757368,149,28500,28520,0,276.999192
0.761879,150,28625,28637,0,279.777568
0.766402,151,28750,28755,0,288.434318
0.766402,151,28750,28875,0,298.581343
0.770906,152,28875,28993,0,303.071243
0.775459,153,29000,29107,0,282.747002
0.780019,154,29125,29220,0,283.903555
0.784543,155,29250,29323,0,250.611616
0.789143,156,29375,29431,0,279.461200
0.793694,157,29500,29539,0,273.690808
0.798242,158,29625,29629,0,207.388479
0.798242,158,29625,29727,0,241.774716
0.802805,159,29750,29821,0,221.056510
0.807353,160,29875,29927,0,258.712864
0.811895,161,30000,30033,0,253.290135
0.816428,162,30125,30142,0,249.391388
0.820957,163,30250,30257,0,265.194763
0.820957,163,30250,30370,0,273.755757
0.825457,164,30375,30496,0,302.466532
0.830029,165,30500,30606,0,270.727831
0.834528,166,30625,30713,0,250.265090
0.839031,167,30750,30821,0,260.749680
0.843559,168,30875,30929,0,268.593167
0.848092,169,31000,31042,0,270.780490
0.852629,170,31125,31163,0,309.459335
0.857158,171,31250,31272,0,278.652671
0.861696,172,31375,31382,0,278.099257
0.866229,173,31500,31505,0,312.506157
0.870780,174,31625,31637,0,386.141371
0.875326,175,31750,31772,0,356.569754
0.879863,176,31875,31918,0,402.155549
0.884486,177,32000,32043,0,356.047013
0.888996,178,32125,32169,0,337.507722
0.893527,179,32250,32281,0,296.938597
0.898084,180,32375,32399,0,332.042287
0.902574,181,32500,32535,0,368.373603
0.907110,182,32625,32655,0,321.727604
0.911616,183,32750,32787,0,346.392336
0.911616,183,32750,32822,0,54.248591
0.911616,183,32750,32857,0,54.048004
0.916135,184,32875,32978,0,320.481092
0.920655,185,33000,33093,0,305.164171
0.925231,186,33125,33134,0,64.215983
0.925231,186,33125,33175,0,65.847075
0.929732,187,33250,33296,0,315.912904
0.929732,187,33250,33314,0,18.400730
0.929732,187,33250,33332,0,18.180575
0.929732,187,33250,33349,0,16.834526
0.929732,187,33250,33367,0,18.186926
0.934274,188,33375,33487,0,326.580623
0.938786,189,33500,33613,0,311.276479
0.943317,190,33625,33632,0,18.805859
0.947861,191,33750,33762,0,348.760465
0.947861,191,33750,33795,0,49.354659
0.947861,191,33750,33828,0,49.151929
0.952388,192,33875,33953,0,350.983408
0.956957,193,34000,34082,0,357.409269
0.961507,194,34125,34214,0,351.005147
0.961507,194,34125,34245,0,46.765415
0.966053,195,34250,34282,0,54.312870
0.970591,196,34375,34407,0,328.881070
0.975109,197,34500,34541,0,345.674783
0.979647,198,34625,34663,0,320.622968
0.979647,198,34625,34694,0,47.840391
0.984203,199,34750,34826,0,351.766690
0.984203,199,34750,34858,0,50.664511
0.984203,199,34750,34866,0,6.637865
0.984203,199,34750,34874,0,6.655353
0.988719,200,34875,34882,0,6.591888
0.988719,200,34875,34890,0,6.508183
0.988719,200,34875,34898,0,6.711225
0.988719,200,34875,34906,0,6.619139
0.988719,200,34875,34914,0,6.569140
0.988719,200,34875,34944,0,46.889380
0.988719,200,34875,34952,0,6.663058
0.988719,200,34875,34960,0,6.559272
0.988719,200,34875,34968,0,6.610337
0.988719,200,34875,34976,0,6.576241
0.988719,200,34875,34984,0,6.656678
0.988719,200,34875,34992,0,6.681861
0.988719,200,34875,35000,0,6.608183
0.997893,202,35125,35133,0,326.235147
1.002451,203,35250,35267,0,372.751728
1.006958,204,35375,35396,0,361.642277
1.011500,205,35500,35528,0,351.160751
1.016048,206,35625,35666,0,368.106913
1.020569,207,35750,35803,0,389.502610
1.025101,208,35875,35942,0,386.913723
1.029613,209,36000,36069,0,331.204255
1.034137,210,36125,36193,0,321.799229
1.038676,211,36250,36327,0,364.979041
1.043191,212,36375,36459,0,350.616949
1.047713,213,36500,36597,0,396.000177
1.052436,214,36625,36734,0,393.290291
1.057475,215,36750,36869,0,381.144495
1.067234,217,37000,37006,0,391.625060
1.072090,218,37125,37146,0,387.333031
1.076928,219,37250,37281,0,359.333463
1.081753,220,37375,37423,0,393.182690
1.086638,221,37500,37566,0,399.498213
1.091515,222,37625,37714,0,417.314618
1.096352,223,37750,37856,0,407.772034
1.096352,223,37750,37864,0,7.121302
1.096352,223,37750,37872,0,7.239167
1.101250,224,37875,37995,0,340.630772
1.110930,226,38125,38134,0,401.760797
1.110930,226,38125,38239,0,270.357557
1.115776,227,38250,38373,0,386.966796
1.120617,228,38375,38475,0,254.716058
1.125471,229,38500,38602,0,366.150460
1.130321,230,38625,38733,0,379.622646
1.135243,231,38750,38869,0,401.135735
1.140087,232,38875,38999,0,381.679577
1.144926,233,39000,39006,0,5.743152
1.144926,233,39000,39014,0,6.896178
1.144926,233,39000,39021,0,5.493840
1.144926,233,39000,39029,0,6.870276
1.144926,233,39000,39036,0,5.544056
1.144926,233,39000,39043,0,5.679146
1.144926,233,39000,39050,0,5.550232
1.144926,233,39000,39057,0,5.546813
1.144926,233,39000,39065,0,6.836597
1.144926,233,39000,39073,0,6.884808
1.144926,233,39000,39080,0,5.562270
1.144926,233,39000,39088,0,6.929129
1.144926,233,39000,39095,0,5.611191
1.144926,233,39000,39102,0,5.674265
1.144926,233,39000,39110,0,6.864604
1.144926,233,39000,39117,0,5.650461
1.144926,233,39000,39125,0,6.941567
1.149772,234,39125,39156,0,52.104410
1.149772,234,39125,39187,0,52.042185
1.149772,234,39125,39217,0,50.147298
1.149772,234,39125,39246,0,49.521416
1.159964,236,39375,39384,0,399.067318
1.159964,236,39375,39404,0,28.799453
1.159964,236,39375,39421,0,21.477823
1.159964,236,39375,39437,0,20.411611
1.165250,237,39500,39579,0,408.430178
1.169835,238,39625,39712,0,379.180808
1.174413,239,39750,39843,0,364.198712
1.178920,240,39875,39891,0,83.105674
1.178920,240,39875,39918,0,38.896383
1.183443,241,40000,40053,0,395.423401
1.183443,241,40000,40100,0,82.626849
1.187966,242,40125,40238,0,400.534909
1.192533,243,40250,40263,0,39.448667
1.197071,244,40375,40386,0,324.405518
1.201565,245,40500,40522,0,382.662919
1.201565,245,40500,40539,0,24.958345
1.201565,245,40500,40557,0,26.632520
1.201565,245,40500,40574,0,24.830280
1.201565,245,40500,40592,0,27.027856
1.201565,245,40500,40610,0,27.000265
1.206109,246,40625,40628,0,26.588809
1.210690,247,40750,40760,0,365.161582
1.215209,248,40875,40889,0,342.688884
1.219748,249,41000,41023,0,365.009011
1.224288,250,41125,41157,0,378.356342
1.224288,250,41125,41173,0,21.925069
1.224288,250,41125,41189,0,21.679097
1.224288,250,41125,41205,0,22.392826
1.224288,250,41125,41222,0,23.743991
1.224288,250,41125,41238,0,22.433772
1.228810,251,41250,41254,0,21.777381
1.228810,251,41250,41272,0,26.402864
1.233339,252,41375,41406,0,362.054597
1.237887,253,41500,41522,0,260.295309
1.242392,254,41625,41657,0,345.307784
1.242392,254,41625,41676,0,28.291215
1.242392,254,41625,41694,0,26.404695
1.242392,254,41625,41711,0,25.094295
1.246953,255,41750,41842,0,336.704200
1.246953,255,41750,41858,0,22.513831
1.246953,255,41750,41874,0,22.608765
1.251469,256,41875,41892,0,26.504410
1.256009,257,42000,42029,0,379.065394
1.256009,257,42000,42057,0,50.261753
1.256009,257,42000,42084,0,47.679489
1.256009,257,42000,42112,0,49.716302
1.260573,258,42125,42137,0,44.169144
1.260573,258,42125,42163,0,46.224358
1.260573,258,42125,42189,0,45.899961
1.260573,258,42125,42215,0,46.407001
1.260573,258,42125,42241,0,46.149045
1.265108,259,42250,42264,0,40.524495
1.269629,260,42375,42393,0,336.661897
1.274444,261,42500,42525,0,354.445675
1.279061,262,42625,42658,0,354.254035
1.283629,263,42750,42767,0,280.850115
1.288126,264,42875,42896,0,376.568200
1.288126,264,42875,42934,0,66.754852
1.288126,264,42875,42960,0,44.085114
1.292702,265,43000,43089,0,372.414226
1.297198,266,43125,43130,0,68.649127
1.297198,266,43125,43158,0,46.534178
1.297198,266,43125,43185,0,44.728440
1.297198,266,43125,43213,0,46.280666
1.301737,267,43250,43345,0,380.702617
1.306239,268,43375,43475,0,373.896909
1.310795,269,43500,43600,0,364.781019
1.315332,270,43625,43732,0,380.037725
1.319847,271,43750,43864,0,383.644521
1.324440,272,43875,43999,0,391.033340
1.328927,273,44000,44124,0,361.357978
1.337966,275,44250,44256,0,378.988160
1.337966,275,44250,44365,0,273.093681
1.347024,277,44500,44507,0,397.085971
1.351518,278,44625,44642,0,391.341692
1.356023,279,44750,44775,0,365.738072
1.360548,280,44875,44915,0,402.529958
1.365067,281,45000,45055,0,399.953729
1.369557,282,45125,45192,0,395.248257
1.374112,283,45250,45331,0,400.780283
1.378655,284,45375,45470,0,398.457643
1.383222,285,45500,45611,0,405.394901
1.387774,286,45625,45749,0,399.335323
1.396828,288,45875,45889,0,407.984918
1.401412,289,46000,46025,0,394.546109
1.406082,290,46125,46158,0,386.233368
1.410648,291,46250,46293,0,390.021505
1.415181,292,46375,46428,0,391.273434
1.419726,293,46500,46563,0,392.162786
1.424279,294,46625,46698,0,394.382658
1.428819,295,46750,46834,0,394.584715
1.433321,296,46875,46968,0,391.859512
1.437855,297,47000,47104,0,392.266801
1.442405,298,47125,47236,0,382.148596
1.446910,299,47250,47372,0,394.591986
1.456058,301,47500,47509,0,394.495198
1.460631,302,47625,47644,0,395.084286
1.465156,303,47750,47774,0,373.369801
1.469681,304,47875,47909,0,393.192745
1.474207,305,48000,48043,0,391.982987
1.478723,306,48125,48174,0,382.012665
1.483272,307,48250,48307,0,386.722048
1.487849,308,48375,48433,0,354.479835
1.492371,309,48500,48560,0,365.804923
1.496903,310,48625,48686,0,365.175252
1.501407,311,48750,48812,0,362.102389
1.505961,312,48875,48939,0,364.724677
1.510483,313,49000,49069,0,376.662591
1.515006,314,49125,49197,0,369.429423
1.519524,315,49250,49331,0,387.477938
1.524076,316,49375,49460,0,376.052069
1.528609,317,49500,49592,0,383.197826
1.533179,318,49625,49719,0,371.325513
1.537686,319,49750,49845,0,367.826574
1.542193,320,49875,49969,0,360.816279
1.546734,321,50000,50089,0,343.583287
1.551260,322,50125,50214,0,363.514298
1.555808,323,50250,50337,0,359.950336
1.560325,324,50375,50468,0,376.392116
1.564822,325,50500,50588,0,345.932374
1.569312,326,50625,50712,0,360.382148
1.573862,327,50750,50835,0,355.281115
1.578355,328,50875,50965,0,376.461012
1.582868,329,51000,51094,0,372.992812
1.587333,330,51125,51223,0,365.238634
1.591809,331,51250,51356,0,362.094192
1.596257,332,51375,51491,0,392.818084
1.600719,333,51500,51619,0,371.231772
1.605180,334,51625,51745,0,368.197624
1.614060,336,51875,51877,0,388.124586
1.618490,337,52000,52009,0,385.964925
1.622977,338,52125,52144,0,367.216546
1.627419,339,52250,52276,0,385.119570
1.631893,340,52375,52427,0,278.520969
1.636347,341,52500,52553,0,365.986572
1.640780,342,52625,52681,0,379.328590
1.645216,343,52750,52807,0,366.299232
1.645216,343,52750,52845,0,61.119977
1.649667,344,52875,52972,0,374.129460
1.654123,345,53000,53100,0,374.384959
1.658570,346,53125,53234,0,397.212182
1.663017,347,53250,53281,0,77.218224
1.663017,347,53250,53329,0,80.035270
1.667452,348,53375,53467,0,412.191282
1.671877,349,53500,53596,0,380.558957
1.676335,350,53625,53727,0,391.474741
1.680751,351,53750,53853,0,366.507632
1.685200,352,53875,53887,0,52.233716
1.685200,352,53875,53951,0,129.703169
1.685200,352,53875,53985,0,51.639201
1.689602,353,54000,54067,0,140.339543
1.694055,354,54125,54165,0,263.651790
1.694055,354,54125,54221,0,89.347549
1.698506,355,54250,54274,0,84.060440
1.698506,355,54250,54324,0,78.897307
1.698506,355,54250,54374,0,79.490426
1.702956,356,54375,54436,0,71.555214
1.702956,356,54375,54474,0,43.556350
1.707892,357,54500,54559,0,106.159290
1.707892,357,54500,54599,0,48.207468
1.712697,358,54625,54694,0,129.041452
1.717518,359,54750,54799,0,125.522033
1.744814,365,55500,55517,0,817.687412
1.744814,365,55500,55551,0,37.109340
1.744814,365,55500,55587,0,39.244807
1.744814,365,55500,55624,0,39.756174
1.749288,366,55625,55648,0,33.494519
1.749288,366,55625,55675,0,42.899061
1.753730,367,55750,55774,0,138.527501
1.758166,368,55875,55913,0,254.360533
1.758166,368,55875,55942,0,44.974056
1.758166,368,55875,55968,0,38.333540
1.758166,368,55875,55995,0,40.012664
1.767035,370,56125,56154,0,348.383989
1.771505,371,56250,56275,0,352.167926
1.771505,371,56250,56302,0,43.389070
1.775951,372,56375,56435,0,380.030944
1.780384,373,56500,56563,0,365.248794
1.784808,374,56625,56683,0,351.570103
1.789289,375,56750,56801,0,336.703515
1.793755,376,56875,56921,0,344.094584
1.798213,377,57000,57052,0,361.368859
1.798213,377,57000,57101,0,88.864990
1.802655,378,57125,57217,0,334.073808
1.807099,379,57250,57336,0,345.390174
1.811546,380,57375,57461,0,365.144373
1.815999,381,57500,57587,0,373.563081
1.820477,382,57625,57713,0,366.369742
1.824887,383,57750,57838,0,362.209367
1.829339,384,57875,57952,0,320.967142
1.833792,385,58000,58065,0,308.437304
1.838220,386,58125,58170,0,277.665837
1.842641,387,58250,58291,0,341.071154
1.847065,388,58375,58412,0,339.420775
1.851503,389,58500,58539,0,367.188516
1.855954,390,58625,58667,0,376.293881
1.860387,391,58750,58793,0,363.189540
1.864825,392,58875,58924,0,358.211032
1.869260,393,59000,59056,0,387.687781
1.873724,394,59125,59185,0,378.977247
1.878158,395,59250,59312,0,368.753757
1.882690,396,59375,59438,0,361.851162
1.887179,397,59500,59564,0,361.891686
1.891590,398,59625,59690,0,363.209742
1.896023,399,59750,59805,0,317.654949
1.900461,400,59875,59932,0,368.846113
1.904877,401,60000,60068,0,379.757758
1.909328,402,60125,60201,0,360.943222
1.913756,403,60250,60334,0,361.227920
1.918179,404,60375,60415,0,162.361462
1.922591,405,60500,60550,0,365.433368
1.927064,406,60625,60650,0,227.543182
1.927064,406,60625,60675,0,43.240367
1.927064,406,60625,60701,0,44.604192
1.927064,406,60625,60727,0,44.807537
1.931497,407,60750,60752,0,43.220605
1.935946,408,60875,60880,0,356.350937
1.940355,409,61000,61002,0,350.864278
1.944821,410,61125,61128,0,364.126349
1.944821,410,61125,61249,0,348.199453
1.949225,411,61250,61371,0,348.235555
1.953676,412,61375,61492,0,348.729473
1.958168,413,61500,61625,0,361.008468
1.962618,414,61625,61744,0,340.806966
1.967085,415,61750,61869,0,361.651877
1.971520,416,61875,61994,0,355.741922
1.975979,417,62000,62118,0,351.757777
1.980399,418,62125,62154,0,60.770402
1.984834,419,62250,62279,0,359.701289
1.989278,420,62375,62411,0,375.471511
1.993717,421,62500,62543,0,363.221984
1.998141,422,62625,62669,0,364.405936
2.002602,423,62750,62792,0,358.549528
2.007003,424,62875,62923,0,376.276630
2.011432,425,63000,63058,0,378.585380
2.011432,425,63000,63083,0,43.418280
2.011432,425,63000,63107,0,41.283251
2.015929,426,63125,63131,0,41.619175
2.020379,427,63250,63257,0,356.038301
2.024831,428,63375,63388,0,367.246580
2.029244,429,63500,63509,0,344.327408
2.033675,430,63625,63634,0,356.477018
2.033675,430,63625,63654,0,26.619329
2.038137,431,63750,63777,0,350.994562
