0.099616,1,10000,10022,0,21.149995
0.099616,1,10000,10042,0,20.173352
0.099616,1,10000,10062,0,20.183128
0.099616,1,10000,10083,0,21.339780
0.099616,1,10000,10104,0,21.240108
0.099616,1,10000,10125,0,21.124880
0.105218,2,10125,10132,0,2.308221
0.105218,2,10125,10139,0,1.996113
0.105218,2,10125,10146,0,2.248645
0.105218,2,10125,10153,0,2.188660
0.105218,2,10125,10160,0,2.016555
0.105218,2,10125,10167,0,2.239406
0.105218,2,10125,10174,0,2.194132
0.105218,2,10125,10181,0,2.048050
0.105218,2,10125,10188,0,2.132324
0.105218,2,10125,10195,0,2.099057
0.105218,2,10125,10202,0,2.172255
0.105218,2,10125,10209,0,2.061579
0.105218,2,10125,10216,0,2.017710
0.105218,2,10125,10223,0,2.106448
0.105218,2,10125,10230,0,2.206835
0.105218,2,10125,10237,0,2.134731
0.105218,2,10125,10244,0,2.242902
0.105218,2,10125,10251,0,2.139009
0.115987,4,10375,10379,0,103.974989
0.115987,4,10375,10393,0,18.174030
0.115987,4,10375,10407,0,17.273257
0.115987,4,10375,10421,0,17.224173
0.115987,4,10375,10435,0,17.390307
0.115987,4,10375,10449,0,17.301763
0.115987,4,10375,10463,0,18.119211
0.115987,4,10375,10477,0,17.558969
0.115987,4,10375,10491,0,17.596747
0.121329,5,10500,10511,0,27.408063
0.121329,5,10500,10540,0,28.767598
0.121329,5,10500,10569,0,28.409058
0.126670,6,10625,10690,0,188.508215
0.126670,6,10625,10748,0,111.099917
0.132057,7,10750,10813,0,126.001469
0.132057,7,10750,10845,0,45.188204
0.137402,8,10875,10884,0,58.704450
0.137402,8,10875,10977,0,179.083297
0.142807,9,11000,11034,0,99.872051
0.142807,9,11000,11069,0,62.456093
0.142807,9,11000,11104,0,63.032523
0.148154,10,11125,11175,0,116.566412
0.148154,10,11125,11221,0,65.542208
0.153668,11,11250,11331,0,232.870681
0.159039,12,11375,11402,0,124.531715
0.159039,12,11375,11432,0,49.626897
0.159039,12,11375,11461,0,47.996928
0.159039,12,11375,11490,0,48.100798
0.164444,13,11500,11596,0,237.286226
0.169803,14,11625,11715,0,295.231572
0.175121,15,11750,11819,0,218.279632
0.180501,16,11875,11924,0,225.967243
0.185845,17,12000,12035,0,248.255328
0.185845,17,12000,12108,0,136.885690
0.191248,18,12125,12205,0,190.980129
0.196650,19,12250,12302,0,189.455609
0.196650,19,12250,12370,0,128.038711
0.202008,20,12375,12445,0,141.767388
0.207420,21,12500,12533,0,180.351618
0.207420,21,12500,12594,0,112.642816
0.212794,22,12625,12688,0,193.591649
0.218149,23,12750,12804,0,247.690742
0.223539,24,12875,12909,0,212.917459
0.223539,24,12875,12985,0,143.018829
0.229004,25,13000,13060,0,142.721389
0.234394,26,13125,13133,0,136.681526
0.234394,26,13125,13207,0,139.370925
0.239773,27,13250,13279,0,135.342017
0.239773,27,13250,13349,0,127.986528
0.245203,28,13375,13441,0,185.569685
0.250550,29,13500,13506,0,113.638548
0.250550,29,13500,13593,0,166.584203
0.255900,30,13625,13656,0,111.567390
0.255900,30,13625,13738,0,179.130494
0.261256,31,13750,13797,0,102.327019
0.266625,32,13875,13897,0,202.945834
0.272132,33,14000,14011,0,285.281463
0.277585,34,14125,14182,0,330.008947
0.282984,35,14250,14285,0,219.080077
0.282984,35,14250,14347,0,113.464529
0.288353,36,14375,14445,0,202.057194
0.293700,37,14500,14547,0,223.340045
0.299080,38,14625,14653,0,240.287405
0.304465,39,14750,14766,0,263.506527
0.304465,39,14750,14872,0,244.396705
0.309877,40,14875,14972,0,217.422598
0.315258,41,15000,15081,0,217.953427
0.320609,42,15125,15176,0,203.135513
0.325929,43,15250,15302,0,319.407236
0.331273,44,15375,15410,0,256.497114
0.336689,45,15500,15527,0,258.971946
0.342062,46,15625,15630,0,245.896008
0.342062,46,15625,15743,0,267.025685
0.347407,47,15750,15844,0,238.670876
0.352760,48,15875,15946,0,239.542490
0.358161,49,16000,16041,0,219.940720
0.363498,50,16125,16139,0,213.499368
0.363498,50,16125,16203,0,116.553796
0.368881,51,16250,16313,0,249.039162
0.374264,52,16375,16417,0,234.832005
0.379599,53,16500,16515,0,220.249546
0.379599,53,16500,16612,0,227.596115
0.385546,54,16625,16713,0,240.415004
0.392416,55,16750,16823,0,259.512437
0.398140,56,16875,16929,0,247.529726
0.398140,56,16875,16940,0,12.425024
0.403584,57,17000,17043,0,227.661390
0.403584,57,17000,17054,0,12.559394
0.408975,58,17125,17156,0,231.277964
0.408975,58,17125,17166,0,9.805802
0.408975,58,17125,17176,0,9.717115
0.408975,58,17125,17186,0,9.947052
0.408975,58,17125,17196,0,10.010479
0.408975,58,17125,17206,0,9.671367
0.408975,58,17125,17216,0,9.743636
0.408975,58,17125,17226,0,9.768258
0.408975,58,17125,17236,0,9.690649
0.408975,58,17125,17246,0,9.931495
0.414371,59,17250,17351,0,248.803768
0.419764,60,17375,17459,0,260.337015
0.419764,60,17375,17469,0,8.782649
0.419764,60,17375,17479,0,8.778040
0.419764,60,17375,17489,0,8.789513
0.419764,60,17375,17499,0,8.812938
0.425132,61,17500,17510,0,9.837040
0.425132,61,17500,17520,0,8.438574
0.425132,61,17500,17530,0,8.547201
0.430534,62,17625,17636,0,257.855387
0.430534,62,17625,17727,0,179.425484
0.435870,63,17750,17826,0,205.053763
0.441207,64,17875,17924,0,212.233031
0.446547,65,18000,18018,0,190.059041
0.446547,65,18000,18117,0,217.587426
0.451942,66,18125,18140,0,34.743545
0.451942,66,18125,18165,0,38.346702
0.451942,66,18125,18189,0,36.580085
0.451942,66,18125,18212,0,34.700464
0.451942,66,18125,18234,0,33.586371
0.457280,67,18250,18258,0,36.612243
0.457280,67,18250,18356,0,207.683163
0.462689,68,18375,18451,0,196.772723
0.468065,69,18500,18551,0,211.994522
0.468065,69,18500,18574,0,35.675367
0.468065,69,18500,18598,0,37.673964
0.473437,70,18625,18697,0,211.247181
0.478744,71,18750,18811,0,251.118124
0.484152,72,18875,18913,0,213.774839
0.489482,73,19000,19026,0,252.905986
0.494886,74,19125,19137,0,258.267300
0.494886,74,19125,19238,0,229.803644
0.500260,75,19250,19343,0,244.017974
0.505603,76,19375,19438,0,203.455210
0.510902,77,19500,19540,0,229.579504
0.516273,78,19625,19653,0,272.952417
0.516273,78,19625,19746,0,215.804491
0.521593,79,19750,19847,0,236.803839
0.526963,80,19875,19973,0,312.793868
0.532357,81,20000,20079,0,258.080652
0.537729,82,20125,20186,0,256.917611
0.543099,83,20250,20294,0,249.201732
0.548460,84,20375,20406,0,258.608305
0.553874,85,20500,20506,0,227.985087
0.553874,85,20500,20609,0,230.700554
0.559279,86,20625,20712,0,231.708654
0.564590,87,20750,20823,0,283.163675
0.564590,87,20750,20851,0,41.606519
0.569926,88,20875,20959,0,248.243694
0.575276,89,21000,21094,0,354.088803
0.580697,90,21125,21210,0,283.694898
0.580697,90,21125,21241,0,46.275002
0.586090,91,21250,21356,0,291.538018
0.591462,92,21375,21465,0,258.361919
0.596838,93,21500,21570,0,259.110937
0.602215,94,21625,21696,0,332.285354
0.607576,95,21750,21814,0,297.924516
0.612959,96,21875,21933,0,292.783209
0.618320,97,22000,22053,0,292.818444
0.623660,98,22125,22167,0,288.850117
0.629030,99,22250,22290,0,297.361807
0.634393,100,22375,22421,0,375.353633
0.639782,101,22500,22543,0,323.718434
0.639782,101,22500,22595,0,90.062310
0.645157,102,22625,22714,0,312.942054
0.650494,103,22750,22767,0,93.901684
0.650494,103,22750,22818,0,85.370907
0.655873,104,22875,22946,0,369.909874
0.661258,105,23000,23064,0,281.481771
0.666625,106,23125,23188,0,293.562832
0.671990,107,23250,23310,0,291.081018
0.677333,108,23375,23464,0,419.908448
0.677333,108,23375,23500,0,54.558574
0.688061,110,23625,23640,0,378.709211
0.693450,111,23750,23769,0,332.643674
0.698814,112,23875,23899,0,344.886107
0.698814,112,23875,23941,0,66.754882
0.698814,112,23875,23985,0,71.038449
0.704181,113,24000,24105,0,314.996267
0.709544,114,24125,24240,0,367.231822
0.720263,116,24375,24377,0,378.450588
0.720263,116,24375,24500,0,343.265994
0.725626,117,24500,24587,0,197.876893
0.731006,118,24625,24674,0,194.440889
0.736365,119,24750,24759,0,190.917685
0.736365,119,24750,24843,0,184.201660
0.741770,120,24875,24925,0,179.596452
0.747096,121,25000,25004,0,170.786038
0.752342,122,25125,25129,0,328.666555
0.752342,122,25125,25198,0,134.099541
0.757694,123,25250,25268,0,137.349257
0.762986,124,25375,25407,0,388.287349
0.762986,124,25375,25475,0,133.579235
0.768349,125,25500,25547,0,145.042028
0.773903,126,25625,25675,0,357.156113
0.779388,127,25750,25796,0,330.798782
0.784804,128,25875,25923,0,369.702669
0.790170,129,26000,26049,0,364.294447
0.795525,130,26125,26173,0,351.377712
0.800902,131,26250,26294,0,344.310891
0.806253,132,26375,26408,0,300.364772
0.806253,132,26375,26500,0,213.985844
0.811641,133,26500,26602,0,239.882047
0.817034,134,26625,26700,0,224.467553
0.822407,135,26750,26821,0,322.381541
0.827761,136,26875,26947,0,356.960675
0.833099,137,27000,27082,0,387.840835
0.838471,138,27125,27206,0,348.465321
0.843819,139,27250,27334,0,369.089565
0.849162,140,27375,27387,0,94.664210
0.854492,141,27500,27521,0,382.761859
0.859942,142,27625,27657,0,388.657554
0.859942,142,27625,27711,0,96.156997
0.865266,143,27750,27767,0,101.920197
0.865266,143,27750,27819,0,91.688489
0.865266,143,27750,27874,0,100.087831
0.876032,145,28000,28010,0,394.939448
0.881363,146,28125,28142,0,384.268637
0.886735,147,28250,28279,0,396.078531
0.886735,147,28250,28321,0,69.470315
0.886735,147,28250,28363,0,69.917972
0.897625,149,28500,28502,0,397.310039
0.902967,150,28625,28640,0,393.345679
0.908420,151,28750,28778,0,397.873763
0.913748,152,28875,28912,0,388.440605
0.919164,153,29000,29042,0,369.606044
0.924541,154,29125,29165,0,343.525212
0.929922,155,29250,29288,0,349.637186
0.935322,156,29375,29409,0,341.730054
0.940665,157,29500,29532,0,350.652799
0.946018,158,29625,29660,0,374.122594
0.951437,159,29750,29793,0,388.613640
0.956901,160,29875,29913,0,333.733617
0.962241,161,30000,30041,0,361.014010
0.962241,161,30000,30091,0,82.648163
0.967640,162,30125,30142,0,85.687162
0.973049,163,30250,30266,0,345.650173
0.978402,164,30375,30405,0,409.030389
0.983764,165,30500,30538,0,388.530106
0.989132,166,30625,30668,0,375.869612
0.994550,167,30750,30802,0,388.712871
0.999916,168,30875,30935,0,383.990813
1.005288,169,31000,31071,0,391.660541
1.010650,170,31125,31212,0,410.121613
1.016026,171,31250,31349,0,397.614826
1.021429,172,31375,31487,0,401.367708
