0.000021,1,10000,10014,0,17.427986
0.000021,1,10000,10038,0,26.876412
0.000021,1,10000,10063,0,28.634112
0.000021,1,10000,10087,0,26.669241
0.000021,1,10000,10111,0,26.988673
0.003168,2,10125,10137,0,43.527372
0.003168,2,10125,10158,0,37.030544
0.003168,2,10125,10180,0,38.344329
0.003168,2,10125,10202,0,39.114374
0.003168,2,10125,10224,0,39.034986
0.003168,2,10125,10247,0,40.434309
0.006056,3,10250,10269,0,38.923723
0.006056,3,10250,10290,0,37.050065
0.006056,3,10250,10312,0,38.818788
0.006056,3,10250,10334,0,38.760506
0.006056,3,10250,10356,0,38.519399
0.008922,4,10375,10392,0,66.236130
0.008922,4,10375,10447,0,100.508865
0.011704,5,10500,10503,0,101.288237
0.011704,5,10500,10542,0,68.345460
0.011704,5,10500,10581,0,68.294085
0.011704,5,10500,10620,0,68.140965
0.014498,6,10625,10713,0,202.151348
0.017308,7,10750,10798,0,170.482726
0.017308,7,10750,10869,0,131.683928
0.020027,8,10875,10895,0,45.064976
0.020027,8,10875,10924,0,50.110083
0.020027,8,10875,10952,0,48.304312
0.020027,8,10875,10979,0,46.493949
0.022834,9,11000,11010,0,53.106710
0.022834,9,11000,11033,0,39.854365
0.022834,9,11000,11054,0,36.286976
0.022834,9,11000,11074,0,34.885429
0.022834,9,11000,11097,0,39.523074
0.022834,9,11000,11118,0,36.202080
0.025631,10,11125,11139,0,36.899050
0.025631,10,11125,11161,0,38.020660
0.025631,10,11125,11183,0,38.403358
0.025631,10,11125,11205,0,38.416529
0.025631,10,11125,11227,0,38.864423
0.025631,10,11125,11249,0,38.617206
0.028458,11,11250,11271,0,38.862575
0.028458,11,11250,11294,0,40.016638
0.028458,11,11250,11316,0,38.522610
0.028458,11,11250,11339,0,40.308764
0.028458,11,11250,11361,0,38.897921
0.031309,12,11375,11441,0,156.223216
0.031309,12,11375,11462,0,36.367886
0.031309,12,11375,11483,0,36.413975
0.034048,13,11500,11504,0,36.661045
0.034048,13,11500,11584,0,161.301715
0.036827,14,11625,11666,0,168.357542
0.036827,14,11625,11749,0,159.682157
0.039690,15,11750,11851,0,222.504085
0.042564,16,11875,11958,0,232.417641
0.045372,17,12000,12066,0,264.739154
0.048227,18,12125,12187,0,264.189675
0.051005,19,12250,12287,0,237.464387
0.053826,20,12375,12413,0,318.536169
0.056689,21,12500,12524,0,266.036345
0.059532,22,12625,12632,0,256.112377
0.059532,22,12625,12735,0,229.082142
0.062331,23,12750,12829,0,204.945097
0.065112,24,12875,12924,0,204.726932
0.067928,25,13000,13026,0,246.387742
0.067928,25,13000,13124,0,219.658704
0.070770,26,13125,13201,0,153.698320
0.070770,26,13125,13219,0,18.979640
0.070770,26,13125,13237,0,19.384007
0.073540,27,13250,13337,0,244.233735
0.076404,28,13375,13426,0,204.150609
0.076404,28,13375,13444,0,18.127786
0.079241,29,13500,13561,0,286.629200
0.082093,30,13625,13679,0,299.292038
0.084915,31,13750,13755,0,145.260125
0.084915,31,13750,13831,0,146.875989
0.087712,32,13875,13894,0,109.109176
0.087712,32,13875,13948,0,94.437295
0.090503,33,14000,14071,0,288.798344
0.093284,34,14125,14153,0,165.154547
0.093284,34,14125,14234,0,154.287901
0.096119,35,14250,14259,0,29.688844
0.096119,35,14250,14275,0,14.508439
0.096119,35,14250,14290,0,13.081602
0.096119,35,14250,14306,0,14.653502
0.096119,35,14250,14323,0,15.750408
0.096119,35,14250,14339,0,14.397152
0.096119,35,14250,14357,0,17.352789
0.096119,35,14250,14375,0,17.710454
0.098838,36,14375,14398,0,26.575827
0.098838,36,14375,14421,0,26.758146
0.098838,36,14375,14468,0,71.288088
0.098838,36,14375,14490,0,24.606879
0.101615,37,14500,14514,0,27.216583
0.101615,37,14500,14532,0,17.083591
0.101615,37,14500,14550,0,17.158298
0.101615,37,14500,14568,0,17.113317
0.101615,37,14500,14587,0,18.492926
0.101615,37,14500,14605,0,17.142614
0.101615,37,14500,14624,0,18.983664
0.104466,38,14625,14662,0,53.778716
0.104466,38,14625,14706,0,65.423249
0.104466,38,14625,14722,0,13.546736
0.104466,38,14625,14738,0,13.420860
0.107295,39,14750,14765,0,33.291991
0.107295,39,14750,14793,0,34.994919
0.107295,39,14750,14822,0,36.930966
0.107295,39,14750,14850,0,35.237656
0.110082,40,14875,14881,0,40.610888
0.110082,40,14875,14909,0,35.215422
0.110082,40,14875,14937,0,35.532659
0.110082,40,14875,14965,0,35.398134
0.110082,40,14875,14993,0,35.365428
0.112934,41,15000,15125,0,188.601329
0.115816,42,15125,15244,0,215.456628
0.118678,43,15250,15291,0,72.295715
0.118678,43,15250,15332,0,60.842048
0.118678,43,15250,15375,0,64.164927
0.121419,44,15375,15413,0,53.691665
0.121419,44,15375,15451,0,53.305395
0.121419,44,15375,15489,0,52.881038
