0.198314,8,10875,10999,0,-550.581582
0.257277,16,11875,11999,0,-452.136594
0.316384,24,12875,12999,0,-376.575532
0.375518,32,13875,13999,0,-122.692943
0.434515,40,14875,14999,0,-584.055155
0.493494,48,15875,15999,0,-494.603304
0.552404,56,16875,16999,0,-660.981225
0.611248,64,17875,17999,0,534.201734
0.670262,72,18875,18999,0,546.574747
0.729322,80,19875,19999,0,-122.374095
0.788252,88,20875,20999,0,822.079024
0.847133,96,21875,21999,0,789.775000
0.905945,104,22875,22999,0,1617.678878
0.964863,112,23875,23999,0,1797.352606
1.023820,120,24875,24999,0,1631.077839
1.083327,128,25875,25999,0,2004.949816
1.142448,136,26875,26999,0,1553.675228
1.201614,144,27875,27999,0,1601.163271
1.260522,152,28875,28999,0,1453.686420
1.319364,160,29875,29999,0,1997.031676
1.378311,168,30875,30999,0,1928.363478
1.437370,176,31875,31999,0,2563.453870
1.496483,184,32875,32999,0,1143.506580
1.555348,192,33875,33999,0,2374.888419
1.614174,200,34875,34999,0,2851.066555
1.673128,208,35875,35999,0,3078.874172
1.732254,216,36875,36999,0,2865.345652
1.791264,224,37875,37999,0,2895.257128
1.849781,232,38875,38999,0,3028.826980
1.908255,240,39875,39999,0,411.893616
1.966759,248,40875,40999,0,2856.705829
2.025029,256,41875,41999,0,3003.696589
2.083442,264,42875,42999,0,1857.320769
2.142248,272,43875,43999,0,3611.657482
2.200606,280,44875,44999,0,3779.184846
2.259021,288,45875,45999,0,1838.499778
2.317346,296,46875,46999,0,1349.588355
2.375658,304,47875,47999,0,4007.548137
2.433973,312,48875,48999,0,2503.619652
2.492312,320,49875,49999,0,4252.900456
2.550730,328,50875,50999,0,2455.107614
2.609048,336,51875,51999,0,2531.763477
2.667334,344,52875,52999,0,3946.480339
2.725791,352,53875,53999,0,4524.210833
2.784092,360,54875,54999,0,4307.842741
2.842475,368,55875,55999,0,4406.954425
2.900906,376,56875,56999,0,4431.913470
2.959390,384,57875,57999,0,4529.577130
3.018049,392,58875,58999,0,2182.688855
3.076370,400,59875,59999,0,618.926226
3.135187,408,60875,60999,0,5044.411352
3.193849,416,61875,61999,0,4784.539236
3.252167,424,62875,62999,0,5120.760055
3.310483,432,63875,63999,0,5021.316769
3.368955,440,64875,64999,0,5029.054488
3.427389,448,65875,65999,0,4760.692540
3.485729,456,66875,66999,0,4978.613173
3.543978,464,67875,67999,0,2665.819102
3.602418,472,68875,68999,0,5454.948369
3.660640,480,69875,69999,0,5339.824305
3.718884,488,70875,70999,0,2572.609958
3.777215,496,71875,71999,0,5235.682578
3.835508,504,72875,72999,0,5227.598930
3.893856,512,73875,73999,0,4959.877028
3.952239,520,74875,74999,0,5129.089137
4.010455,528,75875,75999,0,5487.186367
4.068686,536,76875,76999,0,592.947928
4.127482,544,77875,77999,0,5242.658033
4.185816,552,78875,78999,0,5537.188300
4.244132,560,79875,79999,0,2420.155353
4.302284,568,80875,80999,0,5699.307307
4.360560,576,81875,81999,0,5987.170557
4.418901,584,82875,82999,0,3737.341470
4.477203,592,83875,83999,0,3770.548964
4.535419,600,84875,84999,0,6123.824941
4.593648,608,85875,85999,0,2235.396004
4.651834,616,86875,86999,0,5275.398128
4.710043,624,87875,87999,0,5746.273905
4.768272,632,88875,88999,0,5380.548839
4.826421,640,89875,89999,0,5918.530378
4.884380,648,90875,90999,0,6026.000437
4.942297,656,91875,91999,0,4607.958159
5.000418,664,92875,92999,0,5936.312767
5.058552,672,93875,93999,0,2972.544397
5.117128,680,94875,94999,0,1343.320391
5.175158,688,95875,95999,0,5687.745480
5.233324,696,96875,96999,0,5740.294623
5.291493,704,97875,97999,0,4773.812214
5.349556,712,98875,98999,0,1282.164519
5.407680,720,99875,99999,0,2489.645206
