0.375713,8,10875,10999,0,-473.636196
0.487381,16,11875,11999,0,-545.163525
0.599366,24,12875,12999,0,-479.278721
0.711011,32,13875,13999,0,-276.912366
0.822604,40,14875,14999,0,-260.569773
0.933700,48,15875,15999,0,116.913069
1.044036,56,16875,16999,0,234.496065
1.154436,64,17875,17999,0,313.169907
1.264513,72,18875,18999,0,437.773214
1.374492,80,19875,19999,0,962.323823
1.484460,88,20875,20999,0,942.168198
1.594953,96,21875,21999,0,462.073183
1.705027,104,22875,22999,0,1705.154156
1.814943,112,23875,23999,0,1739.702673
1.924850,120,24875,24999,0,2584.443725
2.034655,128,25875,25999,0,1282.823630
2.144522,136,26875,26999,0,1409.361761
2.254447,144,27875,27999,0,987.181046
2.364180,152,28875,28999,0,2323.536651
2.473934,160,29875,29999,0,2287.543034
2.584171,168,30875,30999,0,2995.699421
2.694035,176,31875,31999,0,2788.295444
2.803926,184,32875,32999,0,3180.109871
2.913694,192,33875,33999,0,3329.052504
3.023554,200,34875,34999,0,2908.868275
3.134146,208,35875,35999,0,3194.815425
3.243877,216,36875,36999,0,3449.471466
3.353412,224,37875,37999,0,3756.392097
3.462966,232,38875,38999,0,3471.213015
3.572973,240,39875,39999,0,901.223798
3.682605,248,40875,40999,0,3961.466417
3.792305,256,41875,41999,0,4078.358058
3.901744,264,42875,42999,0,4258.629777
4.011261,272,43875,43999,0,4524.080256
4.120790,280,44875,44999,0,4420.700790
4.230353,288,45875,45999,0,4405.268991
4.339788,296,46875,46999,0,4719.336265
4.449377,304,47875,47999,0,4881.913732
4.558853,312,48875,48999,0,4953.459250
4.668694,320,49875,49999,0,4990.670337
4.778140,328,50875,50999,0,5178.146996
4.887754,336,51875,51999,0,1003.751756
4.997350,344,52875,52999,0,5059.807494
5.106821,352,53875,53999,0,5072.295099
5.216339,360,54875,54999,0,5049.137632
5.325898,368,55875,55999,0,5526.974703
5.435270,376,56875,56999,0,5522.419156
5.544870,384,57875,57999,0,5494.766732
5.654707,392,58875,58999,0,1262.030648
5.764088,400,59875,59999,0,5135.257835
5.873561,408,60875,60999,0,4256.250180
5.983010,416,61875,61999,0,4275.365956
6.092493,424,62875,62999,0,1286.580862
6.202000,432,63875,63999,0,5815.048121
6.311466,440,64875,64999,0,3171.336834
6.420887,448,65875,65999,0,6100.046514
6.532468,456,66875,66999,0,5786.570693
6.642111,464,67875,67999,0,4842.253206
6.751561,472,68875,68999,0,5818.405208
6.860940,480,69875,69999,0,2512.933853
6.972667,488,70875,70999,0,6226.527403
7.082071,496,71875,71999,0,6308.694962
7.191635,504,72875,72999,0,6099.054156
7.301048,512,73875,73999,0,6206.486146
7.410472,520,74875,74999,0,4328.131364
7.519914,528,75875,75999,0,5475.623160
7.629672,536,76875,76999,0,6187.311962
7.739268,544,77875,77999,0,3592.532193
7.848627,552,78875,78999,0,5189.417419
7.958138,560,79875,79999,0,6210.313661
8.067379,568,80875,80999,0,6895.831713
8.176785,576,81875,81999,0,6702.049581
8.286206,584,82875,82999,0,6590.032457
8.395476,592,83875,83999,0,2115.699062
8.504899,600,84875,84999,0,1666.859756
8.614520,608,85875,85999,0,6453.716719
8.723893,616,86875,86999,0,7190.573494
8.833331,624,87875,87999,0,7073.360962
8.942790,632,88875,88999,0,7014.206925
9.052373,640,89875,89999,0,7186.175100
9.161656,648,90875,90999,0,7388.759095
9.271299,656,91875,91999,0,7243.562221
9.380644,664,92875,92999,0,7292.417286
9.489963,672,93875,93999,0,7733.520290
9.599791,680,94875,94999,0,2162.150688
9.709146,688,95875,95999,0,7076.320915
9.818369,696,96875,96999,0,7749.918824
9.927831,704,97875,97999,0,7655.797162
10.037161,712,98875,98999,0,7777.903060
10.146479,720,99875,99999,0,7659.845148
