0.000025,1,10000,10075,0,49.209618
0.003171,2,10125,10138,0,36.475208
0.003171,2,10125,10156,0,-1.569693
0.003171,2,10125,10174,0,-1.485246
0.003171,2,10125,10192,0,-1.346516
0.003171,2,10125,10210,0,-1.448956
0.003171,2,10125,10228,0,-1.454097
0.003171,2,10125,10246,0,-1.690243
0.005948,3,10250,10276,0,46.299767
0.005948,3,10250,10298,0,38.807589
0.005948,3,10250,10320,0,38.537828
0.005948,3,10250,10342,0,38.867770
0.005948,3,10250,10364,0,38.873278
0.008728,4,10375,10385,0,36.098715
0.008728,4,10375,10407,0,38.696386
0.008728,4,10375,10429,0,38.483281
0.008728,4,10375,10451,0,37.908769
0.008728,4,10375,10473,0,38.570785
0.008728,4,10375,10495,0,38.605649
0.011577,5,10500,10516,0,36.641136
0.011577,5,10500,10538,0,38.526162
0.011577,5,10500,10559,0,36.447505
0.011577,5,10500,10580,0,36.571200
0.011577,5,10500,10602,0,38.852695
0.011577,5,10500,10624,0,38.119178
0.014410,6,10625,10688,0,116.489148
0.014410,6,10625,10750,0,114.183774
0.017213,7,10750,10784,0,60.303337
0.017213,7,10750,10818,0,59.824701
0.017213,7,10750,10852,0,60.205239
0.020047,8,10875,10905,0,97.584854
0.020047,8,10875,10958,0,97.072132
0.022907,9,11000,11007,0,86.327056
0.022907,9,11000,11054,0,81.575926
0.022907,9,11000,11101,0,82.518671
0.025738,10,11125,11174,0,141.563578
0.025738,10,11125,11235,0,108.096870
0.028616,11,11250,11360,0,248.833487
0.031423,12,11375,11423,0,113.993529
0.031423,12,11375,11445,0,31.515321
0.031423,12,11375,11467,0,31.552216
0.031423,12,11375,11489,0,31.540584
0.034146,13,11500,11521,0,56.238141
0.034146,13,11500,11552,0,53.478665
0.034146,13,11500,11584,0,56.234065
0.034146,13,11500,11616,0,55.599820
0.036938,14,11625,11710,0,218.340192
0.036938,14,11625,11746,0,59.735672
0.039594,15,11750,11809,0,119.570544
0.039594,15,11750,11871,0,115.811935
0.042361,16,11875,11928,0,95.883655
0.042361,16,11875,11984,0,94.159086
0.045146,17,12000,12030,0,78.533900
0.045146,17,12000,12045,0,20.511034
0.045146,17,12000,12061,0,22.096806
0.045146,17,12000,12076,0,20.396792
0.045146,17,12000,12091,0,20.313975
0.045146,17,12000,12106,0,20.360759
0.045146,17,12000,12122,0,22.301297
0.047944,18,12125,12135,0,15.919039
0.047944,18,12125,12153,0,26.194394
0.047944,18,12125,12171,0,26.154465
0.047944,18,12125,12189,0,26.289032
0.047944,18,12125,12208,0,27.795171
0.047944,18,12125,12226,0,26.359804
0.047944,18,12125,12244,0,26.216937
0.050739,19,12250,12259,0,20.677670
0.050739,19,12250,12273,0,17.726549
0.050739,19,12250,12287,0,17.694488
0.050739,19,12250,12301,0,17.600864
0.050739,19,12250,12314,0,15.353258
0.050739,19,12250,12327,0,15.348677
0.050739,19,12250,12341,0,17.621690
0.050739,19,12250,12355,0,17.656165
0.050739,19,12250,12368,0,15.254652
0.053698,20,12375,12394,0,40.362924
0.053698,20,12375,12421,0,42.734637
0.053698,20,12375,12448,0,43.045297
0.053698,20,12375,12475,0,43.561179
0.056523,21,12500,12503,0,43.862821
0.056523,21,12500,12546,0,67.837132
0.059349,22,12625,12648,0,215.631773
0.059349,22,12625,12697,0,80.556895
0.062141,23,12750,12757,0,107.699408
0.062141,23,12750,12866,0,211.432995
0.064954,24,12875,12973,0,217.604327
0.067712,25,13000,13086,0,231.508877
0.067712,25,13000,13122,0,48.641184
0.070583,26,13125,13149,0,35.286990
0.070583,26,13125,13176,0,35.358587
0.070583,26,13125,13203,0,33.749056
0.070583,26,13125,13230,0,35.605521
0.073306,27,13250,13256,0,33.853535
0.073306,27,13250,13276,0,22.071725
0.073306,27,13250,13297,0,23.293940
0.073306,27,13250,13317,0,22.112650
0.073306,27,13250,13337,0,21.948930
0.073306,27,13250,13358,0,23.100052
0.076068,28,13375,13399,0,57.264436
0.076068,28,13375,13422,0,26.034259
0.076068,28,13375,13445,0,25.992984
0.076068,28,13375,13482,0,49.581475
0.078852,29,13500,13527,0,67.040158
0.078852,29,13500,13550,0,25.952912
0.078852,29,13500,13574,0,27.539149
0.078852,29,13500,13619,0,66.827825
0.081676,30,13625,13643,0,27.343098
0.081676,30,13625,13667,0,27.216231
0.081676,30,13625,13691,0,27.379519
0.081676,30,13625,13716,0,28.998246
0.081676,30,13625,13741,0,28.880904
0.084487,31,13750,13766,0,28.626750
0.084487,31,13750,13791,0,28.405105
0.084487,31,13750,13816,0,28.452513
0.084487,31,13750,13840,0,26.895129
0.084487,31,13750,13865,0,28.541333
0.087259,32,13875,13911,0,70.072543
0.090035,33,14000,14016,0,228.091335
0.090035,33,14000,14043,0,31.764907
0.090035,33,14000,14069,0,30.092117
0.090035,33,14000,14095,0,29.920585
0.090035,33,14000,14122,0,32.102087
0.092781,34,14125,14147,0,30.223058
0.092781,34,14125,14168,0,21.835288
0.092781,34,14125,14188,0,20.240181
0.092781,34,14125,14211,0,25.334703
0.092781,34,14125,14232,0,21.851534
0.095529,35,14250,14253,0,22.458612
0.095529,35,14250,14350,0,215.986227
0.098305,36,14375,14447,0,219.473424
0.101205,37,14500,14540,0,217.746025
0.101205,37,14500,14565,0,27.251404
