0.197278,8,10875,10999,0,-711.034451
0.256345,16,11875,11999,0,-233.489029
0.315157,24,12875,12999,0,-165.569363
0.373884,32,13875,13999,0,-530.452751
0.432733,40,14875,14999,0,-315.808744
0.491743,48,15875,15999,0,-54.906493
0.550561,56,16875,16999,0,272.170367
0.609297,64,17875,17999,0,-250.629855
0.668096,72,18875,18999,0,630.581716
0.726611,80,19875,19999,0,164.303251
0.785434,88,20875,20999,0,512.901582
0.844345,96,21875,21999,0,893.313873
0.903144,104,22875,22999,0,901.192277
0.962500,112,23875,23999,0,1991.199723
1.021399,120,24875,24999,0,-60.689377
1.080218,128,25875,25999,0,1205.024749
1.139102,136,26875,26999,0,143.036423
1.197908,144,27875,27999,0,1755.130302
1.256851,152,28875,28999,0,1851.725539
1.315721,160,29875,29999,0,-704.931896
1.374623,168,30875,30999,0,-210.079480
1.433458,176,31875,31999,0,1007.381759
1.492423,184,32875,32999,0,2478.032478
1.551228,192,33875,33999,0,1913.882179
1.610192,200,34875,34999,0,-135.980828
1.668746,208,35875,35999,0,399.313774
1.727629,216,36875,36999,0,42.610587
1.786444,224,37875,37999,0,2405.856624
1.845219,232,38875,38999,0,-78.259415
1.904105,240,39875,39999,0,-646.668446
1.963413,248,40875,40999,0,248.485375
2.022523,256,41875,41999,0,168.499736
2.081265,264,42875,42999,0,65.801569
2.140019,272,43875,43999,0,-420.912989
2.198966,280,44875,44999,0,-474.017904
2.257747,288,45875,45999,0,-624.215006
2.316044,296,46875,46999,0,-530.046612
2.374313,304,47875,47999,0,-544.133405
2.432435,312,48875,48999,0,305.048998
2.490693,320,49875,49999,0,-390.048417
2.549001,328,50875,50999,0,948.711722
2.607256,336,51875,51999,0,-89.046968
2.665496,344,52875,52999,0,1442.702835
2.723710,352,53875,53999,0,222.089500
2.781809,360,54875,54999,0,879.187410
2.839833,368,55875,55999,0,795.747816
2.897932,376,56875,56999,0,528.346253
2.956517,384,57875,57999,0,872.929643
3.014503,392,58875,58999,0,2442.002172
3.072978,400,59875,59999,0,2768.574950
3.133611,408,60875,60999,0,3389.537250
3.191748,416,61875,61999,0,3263.826969
3.249966,424,62875,62999,0,3824.412297
3.308347,432,63875,63999,0,4162.562426
3.366341,440,64875,64999,0,4100.243623
3.424636,448,65875,65999,0,3203.116078
3.482688,456,66875,66999,0,3879.012493
3.540921,464,67875,67999,0,4176.675837
3.599287,472,68875,68999,0,4168.691624
3.657470,480,69875,69999,0,3940.661671
3.715579,488,70875,70999,0,4201.550664
3.773842,496,71875,71999,0,4161.833776
3.832234,504,72875,72999,0,3587.116639
3.890493,512,73875,73999,0,4062.633723
3.949128,520,74875,74999,0,48.027858
4.007272,528,75875,75999,0,4769.125900
4.065345,536,76875,76999,0,4516.585734
4.123644,544,77875,77999,0,1046.030151
4.181779,552,78875,78999,0,4188.777821
4.240211,560,79875,79999,0,4667.238240
4.298206,568,80875,80999,0,4141.987807
4.356286,576,81875,81999,0,2416.728867
4.414412,584,82875,82999,0,2364.886229
4.472540,592,83875,83999,0,4522.252279
4.530988,600,84875,84999,0,4634.725794
4.589151,608,85875,85999,0,4671.069393
4.647302,616,86875,86999,0,4348.257850
4.705628,624,87875,87999,0,4687.326752
4.763933,632,88875,88999,0,5053.822045
4.822190,640,89875,89999,0,-241.962899
4.880291,648,90875,90999,0,5107.303138
4.938647,656,91875,91999,0,4172.043284
4.996808,664,92875,92999,0,5092.459021
5.054776,672,93875,93999,0,4794.295809
5.113121,680,94875,94999,0,5011.132173
5.171350,688,95875,95999,0,4912.378672
5.229452,696,96875,96999,0,5655.555371
5.287530,704,97875,97999,0,5569.190954
5.345661,712,98875,98999,0,5047.411354
5.403913,720,99875,99999,0,5479.112078
