0.000089,1,10000,10074,0,123.510959
0.000792,2,10125,10149,0,88.740546
0.000792,2,10125,10171,0,39.027905
0.000792,2,10125,10193,0,38.694003
0.000792,2,10125,10216,0,40.537160
0.000792,2,10125,10237,0,36.922865
0.001424,3,10250,10260,0,40.497343
0.001424,3,10250,10282,0,38.554513
0.001424,3,10250,10303,0,36.924505
0.001424,3,10250,10325,0,38.624267
0.001424,3,10250,10348,0,40.002888
0.001424,3,10250,10369,0,37.263229
0.002039,4,10375,10440,0,145.913834
0.002714,5,10500,10531,0,209.783688
0.002714,5,10500,10589,0,105.327951
0.003347,6,10626,10653,0,116.458151
0.003347,6,10626,10716,0,117.116042
0.003973,7,10751,10803,0,175.200465
0.004629,8,10875,10886,0,161.794508
0.004629,8,10875,10974,0,177.882317
0.005291,9,11000,11061,0,180.553682
0.005937,10,11125,11147,0,182.803480
0.005937,10,11125,11165,0,26.573183
0.005937,10,11125,11183,0,26.818314
0.005937,10,11125,11201,0,26.801836
0.005937,10,11125,11219,0,26.407164
0.005937,10,11125,11236,0,24.790315
0.006620,11,11251,11254,0,26.792763
0.006620,11,11251,11280,0,44.357691
0.006620,11,11251,11306,0,44.173180
0.006620,11,11251,11332,0,44.427825
0.006620,11,11251,11359,0,46.451622
0.007235,12,11375,11384,0,42.643351
0.007235,12,11375,11395,0,11.531234
0.007235,12,11375,11407,0,13.767751
0.007235,12,11375,11418,0,11.508171
0.007235,12,11375,11429,0,11.354866
0.007235,12,11375,11440,0,11.459047
0.007235,12,11375,11452,0,13.735757
0.007235,12,11375,11463,0,11.335394
0.007235,12,11375,11475,0,13.458527
0.007235,12,11375,11486,0,11.379715
0.007235,12,11375,74,0,144.449898
0.007235,12,11375,148,0,138.893262
0.007235,12,11375,222,0,138.418514
0.007235,12,11375,296,0,138.627910
0.007235,12,11375,370,0,143.132284
0.007235,12,11375,444,0,139.394832
0.007235,12,11375,518,0,139.889781
0.007235,12,11375,592,0,138.663010
0.007235,12,11375,666,0,138.241570
0.007235,12,11375,740,0,139.163058
0.007235,12,11375,814,0,138.644670
0.007235,12,11375,888,0,138.381971
0.007235,12,11375,963,0,150.201364
0.007235,12,11375,1037,0,139.497460
0.007235,12,11375,1111,0,137.919211
0.007235,12,11375,1184,0,138.151603
0.007235,12,11375,1258,0,139.101855
0.007235,12,11375,1332,0,145.241938
0.007235,12,11375,1406,0,142.191295
0.007235,12,11375,1480,0,138.906126
0.007235,12,11375,1554,0,139.672046
0.007235,12,11375,1629,0,143.150006
0.007235,12,11375,1703,0,138.423243
0.007235,12,11375,1777,0,140.585599
0.007235,12,11375,1851,0,140.737191
0.007235,12,11375,1926,0,141.154525
0.007235,12,11375,2000,0,138.952069
0.007235,12,11375,2074,0,140.639960
0.007235,12,11375,2148,0,139.122765
0.007235,12,11375,2222,0,138.812069
0.007235,12,11375,2296,0,141.597614
0.007235,12,11375,2370,0,138.918170
0.007235,12,11375,2444,0,139.586258
0.007235,12,11375,2518,0,138.985855
0.007235,12,11375,2592,0,139.751491
0.007235,12,11375,2667,0,143.518262
0.007235,12,11375,2741,0,140.339233
0.007235,12,11375,2815,0,138.771263
0.007235,12,11375,2889,0,138.374151
0.007235,12,11375,2962,0,138.172935
0.007235,12,11375,3036,0,139.870792
0.007235,12,11375,3110,0,138.646896
0.007235,12,11375,3185,0,141.587572
0.007235,12,11375,3259,0,139.352928
0.007235,12,11375,3333,0,140.693591
0.007235,12,11375,3408,0,148.619670
0.007235,12,11375,3482,0,139.823539
0.007235,12,11375,3556,0,139.955584
0.007235,12,11375,3630,0,139.058531
0.007235,12,11375,3704,0,138.521173
0.007235,12,11375,3778,0,138.480927
0.007235,12,11375,3853,0,148.185095
0.007235,12,11375,3927,0,138.836560
0.007235,12,11375,4001,0,139.649741
0.007235,12,11375,4075,0,139.594628
0.007235,12,11375,4149,0,138.262236
0.007235,12,11375,4223,0,138.611561
0.007235,12,11375,4297,0,138.835002
0.007235,12,11375,4370,0,137.477550
0.007235,12,11375,4444,0,138.353977
0.007235,12,11375,4518,0,138.859958
0.007235,12,11375,4588,0,133.858392
0.007235,12,11375,4662,0,138.910422
0.007235,12,11375,4736,0,138.643181
0.007235,12,11375,4810,0,139.746940
0.007235,12,11375,4883,0,137.731570
0.007235,12,11375,4957,0,138.673055
0.007235,12,11375,5031,0,141.920304
0.007235,12,11375,5106,0,149.132295
0.007235,12,11375,5180,0,139.582833
0.007235,12,11375,5253,0,137.916858
0.007235,12,11375,5327,0,139.975752
0.007235,12,11375,5401,0,138.962609
0.007235,12,11375,5475,0,139.948985
0.007235,12,11375,5549,0,138.466070
0.007235,12,11375,5623,0,139.862399
0.007235,12,11375,5697,0,140.494350
0.007235,12,11375,5771,0,140.506200
0.007235,12,11375,5840,0,131.374231
0.007235,12,11375,5914,0,139.153810
0.007235,12,11375,5988,0,139.069792
0.007235,12,11375,6061,0,138.144072
0.007235,12,11375,6135,0,139.490798
0.007235,12,11375,6209,0,138.881497
0.007235,12,11375,6283,0,138.681644
0.007235,12,11375,6357,0,138.858421
0.007235,12,11375,6426,0,134.165982
0.007235,12,11375,6501,0,147.312427
0.007235,12,11375,6576,0,148.361430
0.007235,12,11375,6650,0,140.380875
0.007235,12,11375,6725,0,148.514398
0.007235,12,11375,6799,0,138.754884
0.007235,12,11375,6873,0,139.217566
0.007235,12,11375,6948,0,144.943668
0.007235,12,11375,7022,0,140.190403
0.007235,12,11375,7096,0,138.768776
0.007235,12,11375,7170,0,138.699213
0.007235,12,11375,7245,0,142.340131
0.007235,12,11375,7318,0,138.022837
0.007235,12,11375,7392,0,138.695328
0.007235,12,11375,7466,0,138.692143
0.007235,12,11375,7540,0,139.648661
0.007235,12,11375,7613,0,138.368536
0.007235,12,11375,7687,0,139.370858
0.007235,12,11375,7761,0,139.457708
0.007235,12,11375,7835,0,143.159335
0.007235,12,11375,7909,0,139.940762
0.007235,12,11375,7983,0,138.527422
0.007235,12,11375,8056,0,138.091662
