0.075518,1,10000,10009,0,7.538070
0.075518,1,10000,10025,0,12.661528
0.075518,1,10000,10041,0,12.748955
0.075518,1,10000,10057,0,12.745647
0.075518,1,10000,10073,0,12.606122
0.075518,1,10000,10089,0,12.744361
0.075518,1,10000,10105,0,12.789593
0.075518,1,10000,10121,0,12.728435
0.079774,2,10125,10166,0,79.452318
0.079774,2,10125,10204,0,65.504822
0.079774,2,10125,10242,0,65.673513
0.083874,3,10250,10301,0,107.665203
0.083874,3,10250,10355,0,95.603444
0.087937,4,10375,10397,0,62.134814
0.087937,4,10375,10429,0,30.086019
0.087937,4,10375,10461,0,30.508182
0.087937,4,10375,10495,0,33.326316
0.092041,5,10500,10539,0,13.185068
0.092041,5,10500,10587,0,21.694984
0.096154,6,10625,10632,0,13.511521
0.096154,6,10625,10677,0,80.275958
0.096154,6,10625,10722,0,80.637619
0.100226,7,10750,10783,0,114.773876
0.100226,7,10750,10843,0,110.192043
0.104318,8,10875,10891,0,84.297082
0.104318,8,10875,10925,0,57.970889
0.104318,8,10875,10967,0,72.376981
0.108405,9,11000,11002,0,58.790353
0.108405,9,11000,11087,0,192.598245
0.112507,10,11125,11187,0,183.592054
0.116611,11,11250,11282,0,174.506844
0.116611,11,11250,11328,0,84.229857
0.116611,11,11250,11374,0,84.382418
0.120701,12,11375,11401,0,45.217117
0.120701,12,11375,11428,0,45.931743
0.120701,12,11375,11455,0,45.573437
0.120701,12,11375,11482,0,45.338982
0.124853,13,11500,11514,0,53.476323
0.124853,13,11500,11556,0,75.315335
0.124853,13,11500,11593,0,65.117743
0.128970,14,11625,11636,0,77.277441
0.128970,14,11625,11679,0,75.279486
0.128970,14,11625,11723,0,77.164836
0.133065,15,11750,11769,0,82.041260
0.133065,15,11750,11808,0,64.132107
0.133065,15,11750,11847,0,66.395217
0.137169,16,11875,11989,0,305.127451
0.141277,17,12000,12002,0,12.835187
0.141277,17,12000,12076,0,143.991126
0.145375,18,12125,12134,0,102.479808
0.145375,18,12125,12201,0,122.178121
0.149463,19,12250,12288,0,184.825313
0.149463,19,12250,12369,0,160.478510
0.153522,20,12375,12452,0,163.626658
0.157609,21,12500,12531,0,148.827557
0.157609,21,12500,12604,0,132.892579
0.161704,22,12625,12682,0,140.288130
0.165816,23,12750,12776,0,178.283579
0.165816,23,12750,12846,0,129.055261
0.169914,24,12875,12919,0,135.110431
0.169914,24,12875,12993,0,135.831017
0.173988,25,13000,13080,0,199.239639
0.178102,26,13125,13195,0,266.426532
0.182246,27,13250,13282,0,188.996900
0.182246,27,13250,13367,0,186.930719
0.190440,29,13500,13528,0,298.984860
0.194549,30,13625,13628,0,130.017054
0.194549,30,13625,13724,0,188.187645
0.198628,31,13750,13855,0,274.297080
0.202699,32,13875,13949,0,196.172219
0.206807,33,14000,14075,0,306.980930
0.214992,35,14250,14252,0,344.236092
0.214992,35,14250,14340,0,184.715685
0.219081,36,14375,14458,0,240.964952
0.223166,37,14500,14527,0,118.050692
0.227244,38,14625,14668,0,219.816773
0.231334,39,14750,14797,0,217.396254
0.235407,40,14875,14952,0,341.779842
0.239477,41,15000,15074,0,302.977607
0.243585,42,15125,15201,0,272.374256
0.247677,43,15250,15318,0,294.437456
0.251780,44,15375,15449,0,310.285895
0.255860,45,15500,15579,0,280.229092
0.259980,46,15625,15686,0,201.618281
0.264091,47,15750,15797,0,240.173305
0.268223,48,15875,15911,0,249.673624
0.268223,48,15875,15993,0,148.549390
0.272317,49,16000,16123,0,216.266139
0.276387,50,16125,16227,0,193.761490
0.280489,51,16250,16350,0,255.343952
0.284575,52,16375,16460,0,225.769510
0.288653,53,16500,16564,0,199.968598
0.292776,54,16625,16673,0,221.990443
0.296917,55,16750,16757,0,164.853089
0.296917,55,16750,16860,0,249.418001
0.301014,56,16875,16980,0,234.258000
0.305128,57,17000,17066,0,169.520440
0.309191,58,17125,17151,0,172.114848
0.309191,58,17125,17228,0,153.180571
0.313266,59,17250,17345,0,283.569353
0.317367,60,17375,17470,0,312.411452
0.321463,61,17500,17531,0,110.172724
0.321463,61,17500,17595,0,115.714139
0.325552,62,17625,17712,0,221.703226
0.329642,63,17750,17786,0,137.014716
0.329642,63,17750,17847,0,108.149738
0.333744,64,17875,17915,0,120.762215
0.337844,65,18000,18014,0,201.705250
0.337844,65,18000,18091,0,140.696463
0.341913,66,18125,18194,0,210.936946
0.346037,67,18250,18287,0,186.703302
0.350115,68,18375,18381,0,225.129707
0.350115,68,18375,18477,0,231.054590
0.354193,69,18500,18595,0,258.943829
0.358318,70,18625,18692,0,209.331178
0.362479,71,18750,18788,0,214.112781
0.366583,72,18875,18885,0,214.464327
0.366583,72,18875,18998,0,255.899010
0.370832,73,19000,19083,0,172.662195
0.374939,74,19125,19170,0,181.095770
0.379033,75,19250,19263,0,197.956955
0.379033,75,19250,19344,0,164.790207
0.383158,76,19375,19436,0,194.564813
0.387267,77,19500,19568,0,349.232955
0.387267,77,19500,19613,0,75.165536
0.395429,79,19750,19757,0,239.177141
0.399512,80,19875,19960,0,370.361873
0.403634,81,20000,20090,0,340.610408
0.407713,82,20125,20198,0,249.214845
0.411779,83,20250,20297,0,212.407334
0.415920,84,20375,20416,0,254.884293
0.419970,85,20500,20530,0,237.847535
0.419970,85,20500,20621,0,194.961515
0.424086,86,20625,20707,0,187.669947
0.428152,87,20750,20754,0,82.044560
0.428152,87,20750,20853,0,232.929650
0.432255,88,20875,20946,0,216.110307
0.436342,89,21000,21029,0,169.574096
0.440452,90,21125,21130,0,230.705782
0.440452,90,21125,21229,0,230.610198
0.444552,91,21250,21330,0,240.109032
0.448658,92,21375,21435,0,235.485749
0.452744,93,21500,21534,0,234.766219
0.456867,94,21625,21628,0,220.097359
0.456867,94,21625,21735,0,234.005347
0.460960,95,21750,21831,0,214.576299
0.465037,96,21875,21927,0,210.793803
0.469122,97,22000,22052,0,256.280985
0.473213,98,22125,22157,0,231.920413
0.473213,98,22125,22234,0,149.563484
0.477312,99,22250,22310,0,148.657453
0.477312,99,22250,22321,0,11.112444
0.477312,99,22250,22332,0,10.913015
0.477312,99,22250,22343,0,11.061038
0.477312,99,22250,22354,0,11.188287
0.477312,99,22250,22365,0,11.035139
0.481408,100,22375,22376,0,11.089413
0.481408,100,22375,22459,0,171.426998
0.485458,101,22500,22545,0,176.599135
0.485458,101,22500,22588,0,70.950320
0.489547,102,22625,22682,0,217.827608
0.493627,103,22750,22780,0,231.822216
0.493627,103,22750,22875,0,225.019331
0.497701,104,22875,22970,0,221.867092
0.501807,105,23000,23068,0,232.313961
0.505938,106,23125,23168,0,240.072219
0.509983,107,23250,23271,0,238.737976
0.509983,107,23250,23322,0,89.211841
0.514052,108,23375,23423,0,241.964809
0.514052,108,23375,23469,0,76.891525
0.518139,109,23500,23511,0,66.510758
0.518139,109,23500,23553,0,67.405569
0.518139,109,23500,23596,0,68.119045
0.522241,110,23625,23700,0,248.384125
0.526314,111,23750,23805,0,250.339085
