5.273189,303,47750,47802,0,742.191280
5.289435,304,47875,47964,0,372.695634
5.321772,306,48125,48148,0,467.275332
5.321772,306,48125,48155,0,4.553434
5.321772,306,48125,48162,0,4.544931
5.321772,306,48125,48169,0,4.536089
5.321772,306,48125,48176,0,4.520028
5.321772,306,48125,48183,0,4.504189
5.321772,306,48125,48190,0,4.558673
5.321772,306,48125,48197,0,4.520361
5.321772,306,48125,48204,0,4.512182
5.321772,306,48125,48211,0,4.508993
5.321772,306,48125,48218,0,4.533737
5.321772,306,48125,48225,0,4.571378
5.321772,306,48125,48232,0,4.498691
5.321772,306,48125,48239,0,4.543656
5.321772,306,48125,48246,0,4.537748
5.337966,307,48250,48253,0,4.705831
5.337966,307,48250,48260,0,4.651081
5.337966,307,48250,48267,0,4.664699
5.337966,307,48250,48274,0,4.679101
5.337966,307,48250,48281,0,4.671537
5.337966,307,48250,48288,0,4.695237
5.337966,307,48250,48295,0,4.703763
5.337966,307,48250,48302,0,4.675460
5.337966,307,48250,48309,0,4.689146
5.337966,307,48250,48316,0,4.645214
5.337966,307,48250,48323,0,4.681817
5.337966,307,48250,48330,0,4.692831
5.337966,307,48250,48337,0,4.646333
5.337966,307,48250,48344,0,4.761273
5.337966,307,48250,48351,0,4.684371
5.337966,307,48250,48358,0,4.617743
5.337966,307,48250,48365,0,4.634977
5.337966,307,48250,48372,0,4.703255
5.354433,308,48375,48379,0,4.835321
5.387188,310,48625,48641,0,768.725164
5.403260,311,48750,48806,0,439.756686
5.419513,312,48875,48941,0,387.186323
5.435859,313,49000,49119,0,563.681873
5.468456,315,49250,49293,0,536.899234
5.484570,316,49375,49467,0,596.830727
5.533231,319,49750,49815,0,1107.787881
5.549351,320,49875,49950,0,422.487848
5.565709,321,50000,50044,0,229.106777
5.581843,322,50125,50179,0,378.322839
5.581843,322,50125,50211,0,51.010028
5.598083,323,50250,50353,0,372.006443
5.647352,326,50625,50738,0,1118.464690
5.647352,326,50625,50746,0,7.448266
5.663551,327,50750,50754,0,7.565659
5.663551,327,50750,50762,0,7.558117
5.663551,327,50750,50770,0,7.659469
5.663551,327,50750,50778,0,7.448210
5.663551,327,50750,50786,0,7.599921
5.663551,327,50750,50794,0,7.687469
5.663551,327,50750,50802,0,7.487840
5.663551,327,50750,50810,0,7.494833
5.663551,327,50750,50818,0,7.634409
5.663551,327,50750,50826,0,7.550293
5.663551,327,50750,50834,0,7.456725
5.663551,327,50750,50842,0,7.507328
5.663551,327,50750,50850,0,7.366220
5.663551,327,50750,50858,0,7.463188
5.663551,327,50750,50866,0,7.600797
5.663551,327,50750,50874,0,7.478596
5.679801,328,50875,50882,0,7.360347
5.679801,328,50875,50890,0,7.432662
5.679801,328,50875,50898,0,7.519475
5.679801,328,50875,50906,0,7.537471
5.679801,328,50875,50914,0,7.375653
5.679801,328,50875,50922,0,7.415190
5.679801,328,50875,50930,0,7.655476
5.679801,328,50875,50938,0,7.463874
5.679801,328,50875,50946,0,7.320002
5.679801,328,50875,50954,0,7.645269
5.679801,328,50875,50962,0,7.284632
5.679801,328,50875,50970,0,7.367902
5.679801,328,50875,50978,0,7.559993
5.679801,328,50875,50986,0,7.394130
5.679801,328,50875,50994,0,7.424625
5.696205,329,51000,51002,0,7.414692
5.696205,329,51000,51010,0,7.515939
5.696205,329,51000,51018,0,7.500968
5.696205,329,51000,51026,0,7.520437
5.696205,329,51000,51034,0,7.366701
5.696205,329,51000,51042,0,7.378455
5.696205,329,51000,51050,0,7.594242
5.696205,329,51000,51058,0,7.423186
5.696205,329,51000,51066,0,7.373387
5.696205,329,51000,51074,0,7.601075
5.696205,329,51000,51082,0,7.517701
5.696205,329,51000,51090,0,7.456209
5.696205,329,51000,51098,0,7.374017
5.696205,329,51000,51106,0,7.442802
5.696205,329,51000,51114,0,7.397449
5.696205,329,51000,51122,0,7.541400
5.728846,331,51250,51341,0,570.503555
5.745196,332,51375,51440,0,202.244645
5.761412,333,51500,51598,0,438.395813
5.777544,334,51625,51634,0,62.437202
5.777544,334,51625,51747,0,298.813873
5.793643,335,51750,51868,0,321.163955
5.826287,337,52000,52076,0,681.015348
5.826287,337,52000,52083,0,4.698074
5.826287,337,52000,52090,0,4.503488
5.826287,337,52000,52097,0,4.560506
5.826287,337,52000,52104,0,4.541234
5.826287,337,52000,52111,0,4.570763
5.826287,337,52000,52118,0,4.539876
5.842477,338,52125,52125,0,4.579146
5.842477,338,52125,52132,0,4.497181
5.842477,338,52125,52139,0,4.514107
5.842477,338,52125,52146,0,4.514013
5.842477,338,52125,52153,0,4.485810
5.842477,338,52125,52160,0,4.538332
5.842477,338,52125,52167,0,4.534022
5.842477,338,52125,52174,0,4.533373
5.842477,338,52125,52181,0,4.490233
5.842477,338,52125,52188,0,4.491679
5.842477,338,52125,52195,0,4.551481
5.842477,338,52125,52202,0,4.491670
5.842477,338,52125,52209,0,4.487960
5.842477,338,52125,52216,0,4.478364
5.842477,338,52125,52223,0,4.490572
5.842477,338,52125,52230,0,4.486907
5.842477,338,52125,52237,0,4.545311
5.842477,338,52125,52244,0,4.544920
5.858999,339,52250,52251,0,4.496598
5.858999,339,52250,52258,0,4.565051
5.858999,339,52250,52265,0,4.603994
5.858999,339,52250,52272,0,4.565222
5.858999,339,52250,52279,0,4.591379
5.858999,339,52250,52286,0,4.579662
5.858999,339,52250,52293,0,4.573454
5.858999,339,52250,52300,0,4.588091
5.858999,339,52250,52307,0,4.595344
5.858999,339,52250,52314,0,4.581874
5.858999,339,52250,52321,0,4.604387
5.858999,339,52250,52328,0,4.592290
5.858999,339,52250,52335,0,4.600806
5.858999,339,52250,52342,0,4.600225
5.858999,339,52250,52349,0,4.595246
5.858999,339,52250,52356,0,4.582409
5.858999,339,52250,52363,0,4.545366
5.858999,339,52250,52370,0,4.589109
5.875217,340,52375,52377,0,4.557963
5.875217,340,52375,52385,0,5.767907
5.875217,340,52375,52393,0,5.679047
5.875217,340,52375,52400,0,4.782723
5.875217,340,52375,52407,0,4.730152
5.875217,340,52375,52414,0,4.766509
5.875217,340,52375,52421,0,4.775013
5.875217,340,52375,52428,0,4.815593
5.875217,340,52375,52436,0,5.815075
5.875217,340,52375,52443,0,4.797722
5.875217,340,52375,52451,0,5.782118
5.875217,340,52375,52459,0,5.751815
5.875217,340,52375,52466,0,4.783879
5.875217,340,52375,52474,0,5.791645
5.875217,340,52375,52482,0,5.741252
5.875217,340,52375,52489,0,4.749045
5.875217,340,52375,52496,0,4.779330
5.891876,341,52500,52504,0,6.086685
5.891876,341,52500,52511,0,4.808286
5.891876,341,52500,52518,0,4.795388
5.891876,341,52500,52525,0,4.784863
5.891876,341,52500,52532,0,4.770976
5.891876,341,52500,52539,0,4.791571
5.891876,341,52500,52546,0,4.761914
5.891876,341,52500,52553,0,4.788648
5.891876,341,52500,52560,0,4.784004
5.891876,341,52500,52567,0,4.784189
5.891876,341,52500,52574,0,4.773455
5.891876,341,52500,52581,0,4.829007
5.891876,341,52500,52588,0,4.796014
5.891876,341,52500,52595,0,4.828104
5.891876,341,52500,52602,0,4.809166
5.891876,341,52500,52609,0,4.789005
5.891876,341,52500,52616,0,4.764716
5.891876,341,52500,52623,0,4.792002
5.924458,343,52750,52864,0,727.952939
5.924458,343,52750,52873,0,5.553395
5.957087,345,53000,53067,0,492.212512
5.973238,346,53125,53209,0,348.266771
5.973238,346,53125,53222,0,8.878736
5.973238,346,53125,53250,0,44.759634
5.989452,347,53250,53319,0,134.250024
6.005625,348,53375,53428,0,205.560898
6.021803,349,53500,53565,0,272.458118
6.055161,351,53750,53818,0,706.742078
6.089360,353,54000,54066,0,708.614192
6.105829,354,54125,54249,0,474.783233
6.138416,356,54375,54411,0,398.285769
6.170764,358,54625,54626,0,602.390630
6.203364,360,54875,54931,0,857.788154
6.235925,362,55125,55150,0,582.207535
6.268570,364,55375,55467,0,909.117089
6.268570,364,55375,55490,0,37.341022
6.284804,365,55500,55508,0,27.530728
6.284804,365,55500,55516,0,6.049033
6.284804,365,55500,55524,0,5.944069
6.284804,365,55500,55531,0,5.012859
6.284804,365,55500,55538,0,4.958817
6.284804,365,55500,55546,0,6.010326
6.284804,365,55500,55553,0,4.997522
6.284804,365,55500,55560,0,4.962588
6.284804,365,55500,55568,0,5.954669
6.284804,365,55500,55575,0,5.026976
6.284804,365,55500,55583,0,6.010139
6.284804,365,55500,55591,0,6.035396
6.284804,365,55500,55599,0,6.013326
6.284804,365,55500,55606,0,5.003052
6.284804,365,55500,55614,0,6.000149
6.284804,365,55500,55621,0,4.994265
6.301019,366,55625,55629,0,5.871691
6.301019,366,55625,55636,0,4.724622
6.301019,366,55625,55643,0,4.650004
6.301019,366,55625,55650,0,4.731650
6.301019,366,55625,55657,0,4.694572
6.301019,366,55625,55664,0,4.768980
6.301019,366,55625,55671,0,4.732076
6.301019,366,55625,55678,0,4.656905
6.301019,366,55625,55685,0,4.718897
6.301019,366,55625,55692,0,4.643874
6.301019,366,55625,55699,0,4.695902
6.301019,366,55625,55706,0,4.629914
6.301019,366,55625,55713,0,4.663628
6.301019,366,55625,55720,0,4.653890
6.301019,366,55625,55727,0,4.710960
6.301019,366,55625,55734,0,4.707594
6.301019,366,55625,55741,0,4.714086
6.301019,366,55625,55748,0,4.703412
6.317276,367,55750,55765,0,24.856748
6.333492,368,55875,55995,0,734.756293
6.349694,369,56000,56008,0,8.980565
6.382521,371,56250,56256,0,698.785272
6.415126,373,56500,56559,0,883.342236
6.415126,373,56500,56586,0,43.781515
6.415126,373,56500,56613,0,43.665928
6.447529,375,56750,56835,0,559.671236
6.447529,375,56750,56842,0,4.690922
6.447529,375,56750,56849,0,4.743817
6.447529,375,56750,56856,0,4.754833
6.447529,375,56750,56863,0,4.698000
6.447529,375,56750,56870,0,4.741646
6.463781,376,56875,56877,0,4.699902
6.463781,376,56875,56884,0,4.840177
