0.017342,8,10875,10999,0,-542.709586
0.036788,16,11875,11999,0,-469.157924
0.056274,24,12875,12999,0,-425.432757
0.075774,32,13875,13999,0,-458.891095
0.095261,40,14875,14999,0,-303.919184
0.114820,48,15875,15999,0,-227.569652
0.134242,56,16875,16999,0,-442.734195
0.153820,64,17875,17999,0,-260.834714
0.173180,72,18875,18999,0,-279.157983
0.192601,80,19875,19999,0,-107.757325
0.212092,88,20875,20999,0,-192.518529
0.231551,96,21875,21999,0,-86.482974
0.250726,104,22875,22999,0,-616.605823
0.270184,112,23875,23999,0,-14.541056
0.289699,120,24875,24999,0,-254.081596
0.309184,128,25875,25999,0,-521.416386
0.329181,136,26875,26999,0,-149.734728
0.348416,144,27875,27999,0,-303.407528
0.367797,152,28875,28999,0,-681.551090
0.387118,160,29875,29999,0,-342.228748
0.406624,168,30875,30999,0,-322.828790
0.426070,176,31875,31999,0,-390.523547
0.445623,184,32875,32999,0,-319.935735
0.465036,192,33875,33999,0,-345.677110
0.484457,200,34875,34999,0,-129.279221
0.504201,208,35875,35999,0,-266.526290
0.523843,216,36875,36999,0,44.882801
0.543435,224,37875,37999,0,-70.590468
0.563024,232,38875,38999,0,380.647840
0.582873,240,39875,39999,0,-191.157497
0.602516,248,40875,40999,0,36.858388
0.622081,256,41875,41999,0,-120.328237
0.641834,264,42875,42999,0,795.769297
0.661350,272,43875,43999,0,48.031844
0.681082,280,44875,44999,0,466.207828
0.700583,288,45875,45999,0,554.204677
0.720332,296,46875,46999,0,274.674508
0.739987,304,47875,47999,0,823.605397
0.759593,312,48875,48999,0,-540.299888
0.779374,320,49875,49999,0,1187.393106
0.799095,328,50875,50999,0,302.637421
0.818628,336,51875,51999,0,1237.499811
0.838255,344,52875,52999,0,1030.808109
0.857890,352,53875,53999,0,1468.902787
0.877461,360,54875,54999,0,1236.520311
0.897100,368,55875,55999,0,1586.272494
0.916772,376,56875,56999,0,1955.447218
0.936243,384,57875,57999,0,1842.599404
0.955657,392,58875,58999,0,2101.796944
0.975413,400,59875,59999,0,1327.371007
0.995055,408,60875,60999,0,2137.402049
1.014651,416,61875,61999,0,2336.183927
1.034183,424,62875,62999,0,2048.699904
1.053913,432,63875,63999,0,2440.939353
1.073748,440,64875,64999,0,2288.284382
1.093523,448,65875,65999,0,2544.207488
1.113191,456,66875,66999,0,2731.654764
1.133101,464,67875,67999,0,2657.463673
1.152736,472,68875,68999,0,2476.611851
1.172578,480,69875,69999,0,2918.326532
1.192139,488,70875,70999,0,2690.809949
1.211897,496,71875,71999,0,2582.283188
1.231487,504,72875,72999,0,3191.842550
1.251248,512,73875,73999,0,2553.547039
1.270827,520,74875,74999,0,3168.137429
1.290784,528,75875,75999,0,3285.225975
1.310596,536,76875,76999,0,3469.165199
1.330521,544,77875,77999,0,359.849341
1.350399,552,78875,78999,0,3630.284650
1.369901,560,79875,79999,0,3578.918746
1.389314,568,80875,80999,0,3472.886996
1.408980,576,81875,81999,0,2961.411188
1.428392,584,82875,82999,0,3498.001115
1.447893,592,83875,83999,0,3484.067335
1.467367,600,84875,84999,0,3655.870290
1.487026,608,85875,85999,0,3939.548464
1.506453,616,86875,86999,0,3355.591336
1.525881,624,87875,87999,0,3483.037675
1.545415,632,88875,88999,0,3964.435236
1.564976,640,89875,89999,0,3897.538927
1.584521,648,90875,90999,0,4092.783805
1.604321,656,91875,91999,0,4003.006734
1.623848,664,92875,92999,0,3455.626275
1.643589,672,93875,93999,0,3650.740000
1.663037,680,94875,94999,0,4126.953858
1.682470,688,95875,95999,0,4330.316951
1.702076,696,96875,96999,0,4269.216052
1.721336,704,97875,97999,0,3807.111208
1.740959,712,98875,98999,0,4140.456928
1.760505,720,99875,99999,0,4296.057920
