0.274535,1,10000,10019,0,20.215243
0.274535,1,10000,10057,0,44.256868
0.274535,1,10000,10095,0,44.373255
0.288206,2,10125,10128,0,37.205317
0.288206,2,10125,10151,0,40.313288
0.288206,2,10125,10172,0,36.872009
0.288206,2,10125,10193,0,36.998645
0.288206,2,10125,10216,0,40.322629
0.288206,2,10125,10238,0,39.079349
0.302104,3,10250,10261,0,40.412310
0.302104,3,10250,10366,0,136.971455
0.315907,4,10375,10452,0,165.109931
0.329730,5,10500,10569,0,257.310627
0.343495,6,10625,10648,0,155.120377
0.343495,6,10625,10719,0,143.582922
0.357308,7,10750,10806,0,190.800147
0.371225,8,10875,10918,0,289.257969
0.386373,9,11000,11005,0,192.878217
0.386373,9,11000,11049,0,73.385474
0.386373,9,11000,11094,0,75.324628
0.401973,10,11125,11199,0,246.510305
0.416734,11,11250,11288,0,188.862345
0.430617,12,11375,11377,0,187.244748
0.430617,12,11375,11472,0,217.431083
0.444530,13,11500,11563,0,204.816261
0.458674,14,11625,11652,0,187.444530
0.458674,14,11625,11740,0,194.357639
0.472418,15,11750,11840,0,227.274947
0.486341,16,11875,11946,0,237.507663
0.500182,17,12000,12051,0,233.405402
0.514032,18,12125,12154,0,231.337484
0.527747,19,12250,12260,0,234.796663
0.527747,19,12250,12360,0,205.115175
0.541627,20,12375,12461,0,197.727018
0.555341,21,12500,12575,0,231.841434
0.569145,22,12625,12661,0,168.240197
0.583109,23,12750,12761,0,204.893218
0.583109,23,12750,12860,0,207.620852
0.596937,24,12875,12964,0,224.622022
0.610723,25,13000,13068,0,228.196344
0.624528,26,13125,13183,0,253.239202
0.638250,27,13250,13365,0,312.635637
0.665911,29,13500,13539,0,310.837348
0.693435,31,13750,13831,0,511.242899
0.748541,35,14250,14316,0,608.843288
0.776132,37,14500,14614,0,405.976077
0.830866,41,15000,15014,0,574.283043
0.830866,41,15000,15063,0,59.091522
0.830866,41,15000,15110,0,54.385216
0.844536,42,15125,15156,0,55.125115
0.844536,42,15125,15207,0,71.104819
0.858210,43,15250,15259,0,73.490186
0.858210,43,15250,15344,0,151.585491
0.885450,45,15500,15505,0,369.571202
0.899084,46,15625,15670,0,402.364764
0.912704,47,15750,15830,0,358.977304
0.926396,48,15875,15991,0,391.677696
0.940103,49,16000,16072,0,162.205382
0.953728,50,16125,16196,0,202.756011
0.967292,51,16250,16299,0,163.925638
0.994558,53,16500,16536,0,607.609105
1.008214,54,16625,16693,0,359.677631
1.021939,55,16750,16846,0,351.203984
1.035613,56,16875,16997,0,340.360574
1.062888,58,17125,17164,0,426.157478
1.090152,60,17375,17400,0,541.087050
1.103685,61,17500,17547,0,341.726386
1.103685,61,17500,17566,0,26.510608
1.103685,61,17500,17575,0,9.317676
1.117398,62,17625,17735,0,406.831365
1.130953,63,17750,17756,0,30.197135
1.144615,64,17875,17922,0,412.527901
1.158315,65,18000,18043,0,305.449745
1.172005,66,18125,18180,0,350.465195
1.185675,67,18250,18263,0,151.638418
1.185675,67,18250,18344,0,137.929752
1.199299,68,18375,18423,0,131.244666
1.212907,69,18500,18533,0,203.136431
1.226543,70,18625,18649,0,237.200517
1.240313,71,18750,18779,0,337.894186
1.253837,72,18875,18908,0,297.619222
1.267554,73,19000,19035,0,284.479370
1.281222,74,19125,19163,0,264.580589
1.294760,75,19250,19260,0,226.390455
1.308445,76,19375,19398,0,370.844010
1.322065,77,19500,19524,0,271.568690
1.335629,78,19625,19656,0,350.008445
1.349340,79,19750,19823,0,421.665494
1.362885,80,19875,19956,0,298.500886
1.376596,81,20000,20086,0,345.784010
1.390215,82,20125,20204,0,308.733283
1.403766,83,20250,20321,0,303.492122
1.417459,84,20375,20449,0,343.180931
1.430982,85,20500,20577,0,326.150170
1.444678,86,20625,20713,0,362.882747
1.458613,87,20750,20830,0,297.738417
1.472214,88,20875,20938,0,260.237570
1.485793,89,21000,21043,0,249.152715
1.499459,90,21125,21142,0,218.110954
1.499459,90,21125,21242,0,222.185845
1.512989,91,21250,21347,0,232.361333
1.526614,92,21375,21376,0,49.453484
1.526614,92,21375,21403,0,44.589409
1.526614,92,21375,21429,0,42.900593
1.526614,92,21375,21456,0,45.130952
