0.084862,1,10000,10019,0,20.215243
0.084862,1,10000,10057,0,44.256868
0.084862,1,10000,10095,0,44.373255
0.089622,2,10125,10129,0,37.398574
0.089622,2,10125,10139,0,6.168473
0.089622,2,10125,10149,0,6.034117
0.089622,2,10125,10160,0,6.274978
0.089622,2,10125,10170,0,6.095509
0.089622,2,10125,10180,0,6.207400
0.089622,2,10125,10190,0,6.208944
0.089622,2,10125,10200,0,6.150768
0.089622,2,10125,10210,0,6.115531
0.089622,2,10125,10221,0,6.416227
0.089622,2,10125,10231,0,6.192376
0.089622,2,10125,10241,0,6.143946
0.094200,3,10250,10252,0,6.943685
0.094200,3,10250,10358,0,201.538104
0.098767,4,10375,10413,0,94.624276
0.103344,5,10500,10506,0,187.233664
0.103344,5,10500,10528,0,25.395686
0.103344,5,10500,10549,0,23.479417
0.103344,5,10500,10571,0,25.225176
0.103344,5,10500,10591,0,21.874099
0.103344,5,10500,10612,0,23.177770
0.107901,6,10625,10708,0,198.356171
0.112426,7,10750,10839,0,181.889020
0.117001,8,10875,10943,0,190.246468
0.121563,9,11000,11076,0,192.781343
0.126108,10,11125,11158,0,168.622340
0.126108,10,11125,11242,0,169.405942
0.130642,11,11250,11295,0,94.640667
0.130642,11,11250,11349,0,97.243232
0.135241,12,11375,11455,0,202.171978
0.139806,13,11500,11558,0,190.398872
0.144370,14,11625,11657,0,185.954523
0.148916,15,11750,11774,0,185.835070
0.148916,15,11750,11870,0,199.843464
0.153469,16,11875,11915,0,79.048866
0.153469,16,11875,11962,0,84.196294
0.158067,17,12000,12005,0,74.278348
0.158067,17,12000,12050,0,82.366796
0.158067,17,12000,12092,0,77.124131
0.162650,18,12125,12132,0,73.075925
0.162650,18,12125,12165,0,59.498231
0.162650,18,12125,12199,0,61.179030
0.162650,18,12125,12232,0,60.104160
0.167219,19,12250,12322,0,185.350912
0.171820,20,12375,12417,0,199.233507
0.176350,21,12500,12517,0,192.300644
0.176350,21,12500,12566,0,88.951869
0.176350,21,12500,12615,0,89.153114
0.180937,22,12625,12712,0,183.881671
0.185491,23,12750,12808,0,189.878676
0.190044,24,12875,12901,0,196.134428
0.190044,24,12875,12993,0,185.090411
0.194624,25,13000,13076,0,177.875382
0.199202,26,13125,13148,0,132.712528
0.208337,28,13375,13441,0,401.821822
0.217468,30,13625,13632,0,390.143522
0.217468,30,13625,13726,0,199.328205
0.222006,31,13750,13794,0,129.110445
0.222006,31,13750,13848,0,97.036385
0.226589,32,13875,13890,0,69.638183
0.226589,32,13875,13922,0,55.841223
0.226589,32,13875,13955,0,57.841256
0.226589,32,13875,13986,0,53.491577
0.231127,33,14000,14112,0,278.614272
0.235674,34,14125,14217,0,203.537728
0.240234,35,14250,14295,0,147.591443
0.244809,36,14375,14379,0,154.983883
0.244809,36,14375,14453,0,133.359964
0.249400,37,14500,14520,0,111.616346
0.249400,37,14500,14555,0,60.868512
0.249400,37,14500,14585,0,51.491938
0.249400,37,14500,14616,0,53.643342
0.254180,38,14625,14642,0,43.815834
0.254180,38,14625,14666,0,41.130293
0.254180,38,14625,14693,0,46.591993
0.254180,38,14625,14717,0,41.232739
0.254180,38,14625,14745,0,47.794412
0.263329,40,14875,14882,0,286.905205
0.263329,40,14875,14986,0,255.376913
0.267937,41,15000,15096,0,240.254384
0.272536,42,15125,15203,0,213.289238
0.277144,43,15250,15294,0,209.808417
0.281777,44,15375,15392,0,219.523305
0.281777,44,15375,15494,0,209.830189
0.286466,45,15500,15603,0,235.918905
0.292686,46,15625,15706,0,226.686174
0.300501,47,15750,15819,0,272.435288
0.308736,48,15875,15927,0,231.910741
0.319117,49,16000,16029,0,228.407213
0.329654,50,16125,16137,0,250.086617
0.329654,50,16125,16248,0,265.344327
0.339962,51,16250,16355,0,257.782072
0.350642,52,16375,16469,0,281.818027
0.361248,53,16500,16579,0,269.432124
0.371930,54,16625,16688,0,265.924455
0.382536,55,16750,16792,0,258.263090
0.393055,56,16875,16894,0,256.091785
0.403730,57,17000,17007,0,283.558691
0.403730,57,17000,17117,0,270.287899
0.414368,58,17125,17226,0,269.967421
0.425091,59,17250,17336,0,266.582459
0.435636,60,17375,17431,0,222.860401
0.446167,61,17500,17535,0,248.492851
0.456665,62,17625,17637,0,237.648900
0.456665,62,17625,17732,0,220.873990
0.467154,63,17750,17830,0,230.249663
0.477794,64,17875,17927,0,231.279288
0.488377,65,18000,18033,0,262.321494
0.498911,66,18125,18136,0,240.599404
0.498911,66,18125,18238,0,247.620949
0.509572,67,18250,18341,0,253.465972
0.520134,68,18375,18440,0,242.591234
0.530744,69,18500,18540,0,244.744591
0.541482,70,18625,18648,0,262.223550
0.552327,71,18750,18756,0,266.626604
0.562931,72,18875,18876,0,306.852568
0.562931,72,18875,18986,0,282.820765
0.573531,73,19000,19098,0,278.815491
0.584095,74,19125,19195,0,245.289958
0.594630,75,19250,19313,0,293.057535
0.594630,75,19250,19327,0,16.768597
0.594630,75,19250,19341,0,16.406229
0.605172,76,19375,19431,0,216.240015
0.615730,77,19500,19550,0,306.045908
0.626283,78,19625,19663,0,301.619260
0.626283,78,19625,19677,0,15.548218
0.636873,79,19750,19779,0,259.899492
0.647384,80,19875,19879,0,251.063713
0.647384,80,19875,19981,0,255.119697
0.658032,81,20000,20087,0,259.939248
0.668530,82,20125,20196,0,267.185872
0.679107,83,20250,20309,0,273.614866
0.689565,84,20375,20422,0,275.813369
0.700185,85,20500,20527,0,241.169919
0.710655,86,20625,20636,0,262.886644
0.710655,86,20625,20746,0,260.499569
0.721244,87,20750,20760,0,16.066014
0.721244,87,20750,20868,0,250.638992
