0.000000,0,0,18,0,17.513235
0.000000,0,0,48,0,23.742200
0.000000,0,0,77,0,23.069608
0.000000,0,0,107,0,23.751016
0.000000,0,0,137,0,23.692829
0.000000,0,0,167,0,23.885230
0.000000,0,0,195,0,22.375751
0.000000,0,0,227,0,25.010800
0.000000,0,0,257,0,23.842308
0.000000,0,0,289,0,25.282566
0.000000,0,0,321,0,24.956422
0.000000,0,0,350,0,23.346931
0.000000,0,0,381,0,24.526082
0.000000,0,0,412,0,24.919514
0.000000,0,0,443,0,23.965282
0.000000,0,0,474,0,24.145752
0.000000,0,0,503,0,22.979702
0.000000,0,0,535,0,25.288721
0.000000,0,0,565,0,24.213885
0.000000,0,0,597,0,25.176573
0.000000,0,0,630,0,25.697422
0.000000,0,0,661,0,23.900871
0.000000,0,0,690,0,23.115160
0.000000,0,0,721,0,24.170195
0.000000,0,0,749,0,22.661468
0.000000,0,0,780,0,24.650578
0.000000,0,0,811,0,24.153020
0.000000,0,0,843,0,24.960489
0.000000,0,0,875,0,25.348066
0.000000,0,0,905,0,24.053816
0.000000,0,0,936,0,24.167652
0.000000,0,0,968,0,24.906432
0.000000,0,0,1000,0,24.799233
0.000000,0,0,1029,0,23.300551
0.000000,0,0,1060,0,24.419403
0.000000,0,0,1092,0,24.596655
0.000000,0,0,1122,0,24.015717
0.000000,0,0,1152,0,24.098929
0.000000,0,0,1183,0,23.981804
0.000000,0,0,1214,0,24.141178
0.000000,0,0,1243,0,23.124507
0.000000,0,0,1273,0,23.943239
0.000000,0,0,1303,0,24.320333
0.000000,0,0,1335,0,24.689849
0.000000,0,0,1365,0,23.972426
0.000000,0,0,1397,0,25.067346
0.000000,0,0,1428,0,23.973761
0.000000,0,0,1460,0,24.996145
0.000000,0,0,1489,0,22.973669
0.000000,0,0,1521,0,24.737636
0.000000,0,0,1553,0,25.396301
0.000000,0,0,1583,0,23.871592
0.000000,0,0,1617,0,26.424955
0.000000,0,0,1649,0,24.868688
0.000000,0,0,1678,0,23.475959
0.000000,0,0,1707,0,23.303781
0.000000,0,0,1735,0,22.259773
0.000000,0,0,1764,0,22.971010
0.000000,0,0,1795,0,23.856207
0.000000,0,0,1825,0,23.748953
0.000000,0,0,1854,0,22.840635
0.000000,0,0,1888,0,26.374963
0.000000,0,0,1922,0,26.692036
0.000000,0,0,1955,0,25.439809
0.000000,0,0,1988,0,25.482663
0.000000,0,0,2020,0,24.885086
0.000000,0,0,2050,0,24.064286
0.000000,0,0,2079,0,23.208406
0.000000,0,0,2108,0,22.936515
0.000000,0,0,2139,0,24.142739
0.000000,0,0,2170,0,23.952298
0.000000,0,0,2202,0,24.787422
0.000000,0,0,2234,0,25.109494
0.000000,0,0,2265,0,23.793628
0.000000,0,0,2294,0,22.903330
0.000000,0,0,2323,0,23.452215
0.000000,0,0,2355,0,24.688336
0.000000,0,0,2387,0,25.039495
0.000000,0,0,2419,0,24.614269
0.000000,0,0,2449,0,23.518244
0.000000,0,0,2478,0,23.226922
0.000000,0,0,2509,0,24.353145
0.000000,0,0,2541,0,24.706049
0.000000,0,0,2573,0,25.469915
0.000000,0,0,2602,0,23.019284
0.000000,0,0,2632,0,23.997191
0.000000,0,0,2661,0,23.020257
0.000000,0,0,2692,0,23.962830
0.000000,0,0,2723,0,24.657142
0.000000,0,0,2755,0,25.328539
0.000000,0,0,2786,0,24.577388
0.000000,0,0,2820,0,26.734294
0.000000,0,0,2852,0,25.273863
0.000000,0,0,2882,0,23.892171
0.000000,0,0,2914,0,24.609267
0.000000,0,0,2944,0,23.745196
0.000000,0,0,2976,0,24.931228
0.000000,0,0,3008,0,24.587532
0.000000,0,0,3039,0,23.890645
0.000000,0,0,3070,0,24.207205
0.000000,0,0,3102,0,24.675661
0.000000,0,0,3131,0,22.741985
0.000000,0,0,3162,0,24.011281
0.000000,0,0,3192,0,24.115476
0.000000,0,0,3224,0,24.676910
0.000000,0,0,3253,0,23.279241
0.000000,0,0,3285,0,24.882723
0.000000,0,0,3314,0,23.250269
0.000000,0,0,3345,0,24.137856
0.000000,0,0,3375,0,23.753465
0.000000,0,0,3404,0,23.263839
0.000000,0,0,3436,0,25.347168
0.000000,0,0,3465,0,23.467837
0.000000,0,0,3498,0,25.341816
0.000000,0,0,3530,0,25.397461
0.000000,0,0,3562,0,24.978052
0.000000,0,0,3594,0,24.938703
0.000000,0,0,3626,0,25.050025
0.000000,0,0,3657,0,24.758254
0.000000,0,0,3687,0,23.955346
0.000000,0,0,3718,0,23.845912
0.000000,0,0,3747,0,23.125939
0.000000,0,0,3777,0,24.012538
0.000000,0,0,3809,0,24.437119
0.000000,0,0,3842,0,25.529554
0.000000,0,0,3872,0,23.800367
0.000000,0,0,3901,0,23.034653
0.000000,0,0,3929,0,22.398509
0.000000,0,0,3959,0,23.674042
0.000000,0,0,3990,0,24.594751
