0.000022,1,10000,10013,0,13.881387
0.000022,1,10000,10036,0,26.858603
0.000022,1,10000,10059,0,26.757010
0.000022,1,10000,10082,0,26.692180
0.000022,1,10000,10105,0,26.744334
0.002930,2,10125,10128,0,26.496513
0.002930,2,10125,10135,0,4.968167
0.002930,2,10125,10142,0,4.854840
0.002930,2,10125,10149,0,5.062737
0.002930,2,10125,10156,0,5.035226
0.002930,2,10125,10163,0,5.064725
0.002930,2,10125,10170,0,4.867248
0.002930,2,10125,10177,0,5.041545
0.002930,2,10125,10184,0,4.986906
0.002930,2,10125,10191,0,5.173763
0.002930,2,10125,10198,0,4.934025
0.002930,2,10125,10205,0,5.042017
0.002930,2,10125,10212,0,4.937213
0.002930,2,10125,10219,0,4.935838
0.002930,2,10125,10226,0,4.797669
0.002930,2,10125,10233,0,4.948381
0.002930,2,10125,10240,0,5.085473
0.002930,2,10125,10247,0,4.857268
0.005544,3,10250,10270,0,39.853882
0.005544,3,10250,10291,0,36.664859
0.005544,3,10250,10313,0,39.011725
0.005544,3,10250,10335,0,38.672022
0.005544,3,10250,10357,0,38.633617
0.008294,4,10375,10380,0,39.804700
0.008294,4,10375,10402,0,37.978469
0.008294,4,10375,10424,0,38.444094
0.008294,4,10375,10447,0,40.331032
0.008294,4,10375,10469,0,38.291635
0.008294,4,10375,10492,0,39.953676
0.011141,5,10500,10531,0,65.402581
0.011141,5,10500,10570,0,65.159202
0.011141,5,10500,10609,0,64.976107
0.013781,6,10625,10638,0,47.997954
0.013781,6,10625,10667,0,51.678534
0.013781,6,10625,10696,0,51.134598
0.013781,6,10625,10726,0,53.786968
0.016344,7,10750,10757,0,55.060047
0.016344,7,10750,10784,0,47.105923
0.016344,7,10750,10811,0,46.941288
0.016344,7,10750,10838,0,46.423090
0.016344,7,10750,10867,0,50.993213
0.018867,8,10875,10901,0,60.014704
0.018867,8,10875,10936,0,62.214619
0.018867,8,10875,10981,0,80.637997
0.021420,9,11000,11016,0,61.724874
0.021420,9,11000,11075,0,105.567064
0.024019,10,11125,11141,0,121.113551
0.024019,10,11125,11171,0,49.054498
0.024019,10,11125,11201,0,49.035964
0.024019,10,11125,11231,0,49.670269
0.026554,11,11250,11331,0,233.512076
0.029099,12,11375,11384,0,94.510274
0.029099,12,11375,11443,0,104.576650
0.031636,13,11500,11502,0,104.574157
0.031636,13,11500,11576,0,148.380769
0.034194,14,11625,11647,0,140.040161
0.034194,14,11625,11719,0,137.804685
0.036768,15,11750,11787,0,121.779353
0.039361,16,11875,11877,0,189.667522
0.039361,16,11875,11994,0,249.227446
0.041938,17,12000,12112,0,234.149990
0.047074,19,12250,12251,0,259.694488
0.049632,20,12375,12387,0,245.577174
0.049632,20,12375,12405,0,22.127712
0.049632,20,12375,12424,0,24.057806
0.049632,20,12375,12443,0,23.741826
0.049632,20,12375,12462,0,24.137016
0.049632,20,12375,12480,0,22.420835
0.049632,20,12375,12499,0,23.878881
0.052224,21,12500,12512,0,12.286594
0.052224,21,12500,12525,0,12.322467
0.052224,21,12500,12538,0,12.233349
0.052224,21,12500,12551,0,12.391244
0.052224,21,12500,12564,0,12.303297
0.052224,21,12500,12577,0,12.256148
0.052224,21,12500,12590,0,12.340744
0.052224,21,12500,12603,0,12.222793
0.052224,21,12500,12616,0,12.298590
0.054725,22,12625,12632,0,17.872878
0.054725,22,12625,12651,0,23.966797
0.054725,22,12625,12670,0,23.827045
0.054725,22,12625,12690,0,25.617211
0.054725,22,12625,12709,0,23.743322
0.054725,22,12625,12727,0,22.027668
0.054725,22,12625,12746,0,23.995609
0.057306,23,12750,12867,0,233.631510
0.059873,24,12875,12989,0,235.417561
0.065064,26,13125,13162,0,266.295552
0.065064,26,13125,13236,0,153.379885
0.067667,27,13250,13277,0,66.045588
0.067667,27,13250,13343,0,121.307984
0.070203,28,13375,13385,0,69.267087
0.070203,28,13375,13424,0,67.947303
0.070203,28,13375,13463,0,67.267117
0.072788,29,13500,13504,0,69.712186
0.072788,29,13500,13547,0,73.850740
