0.016012,8,10875,10999,0,-446.470229
0.033961,16,11875,11999,0,-511.996831
0.051961,24,12875,12999,0,-475.511129
0.069851,32,13875,13999,0,-204.813299
0.087709,40,14875,14999,0,-282.626369
0.105855,48,15875,15999,0,-303.677142
0.123671,56,16875,16999,0,-206.037752
0.141742,64,17875,17999,0,-203.887053
0.159728,72,18875,18999,0,-418.586634
0.177754,80,19875,19999,0,-306.103463
0.195685,88,20875,20999,0,-49.136953
0.213659,96,21875,21999,0,-68.246612
0.231585,104,22875,22999,0,-313.898435
0.249574,112,23875,23999,0,-197.198081
0.267497,120,24875,24999,0,-210.344130
0.285600,128,25875,25999,0,43.499759
0.303540,136,26875,26999,0,-490.612343
0.321519,144,27875,27999,0,-218.104242
0.339348,152,28875,28999,0,-363.995582
0.357149,160,29875,29999,0,-337.142853
0.375201,168,30875,30999,0,-384.424759
0.393092,176,31875,31999,0,-426.056211
0.411021,184,32875,32999,0,-304.306602
0.428789,192,33875,33999,0,-363.079727
0.446951,200,34875,34999,0,-412.242913
0.464958,208,35875,35999,0,-582.213632
0.483774,216,36875,36999,0,-365.701249
0.501884,224,37875,37999,0,-362.734547
0.519874,232,38875,38999,0,-375.864804
0.538057,240,39875,39999,0,-477.534195
0.556144,248,40875,40999,0,-383.545821
0.574003,256,41875,41999,0,204.767832
0.591942,264,42875,42999,0,59.278628
0.609896,272,43875,43999,0,-19.933509
0.627992,280,44875,44999,0,372.358125
0.645712,288,45875,45999,0,332.940983
0.663587,296,46875,46999,0,118.109586
0.681715,304,47875,47999,0,635.025345
0.699637,312,48875,48999,0,381.936743
0.718292,320,49875,49999,0,440.888138
0.736185,328,50875,50999,0,555.608225
0.754080,336,51875,51999,0,910.829030
0.772145,344,52875,52999,0,211.212470
0.789960,352,53875,53999,0,303.683169
0.808018,360,54875,54999,0,953.536375
0.826003,368,55875,55999,0,99.422453
0.843995,376,56875,56999,0,1006.668980
0.861920,384,57875,57999,0,1207.912252
0.879816,392,58875,58999,0,1086.333183
0.897935,400,59875,59999,0,1136.102347
0.915922,408,60875,60999,0,1301.276357
0.934036,416,61875,61999,0,1243.374460
0.951991,424,62875,62999,0,1378.632638
0.969987,432,63875,63999,0,-300.100164
0.987842,440,64875,64999,0,1582.471600
1.005728,448,65875,65999,0,1833.176311
1.023800,456,66875,66999,0,1613.958802
1.041651,464,67875,67999,0,2112.120281
1.059759,472,68875,68999,0,1473.643531
1.077589,480,69875,69999,0,2030.093682
1.095542,488,70875,70999,0,2183.857941
1.113541,496,71875,71999,0,2247.070353
1.131485,504,72875,72999,0,1934.417800
1.149528,512,73875,73999,0,1821.013447
1.167530,520,74875,74999,0,2891.022321
1.185628,528,75875,75999,0,1738.274594
1.203667,536,76875,76999,0,2078.534844
1.221538,544,77875,77999,0,1663.433860
1.239452,552,78875,78999,0,2534.617898
1.257394,560,79875,79999,0,2211.482825
1.275392,568,80875,80999,0,2120.672199
1.293245,576,81875,81999,0,2622.176556
1.311203,584,82875,82999,0,2900.540893
1.329096,592,83875,83999,0,2013.436732
1.347110,600,84875,84999,0,3098.467351
1.365204,608,85875,85999,0,1920.946989
1.383216,616,86875,86999,0,2246.611434
1.400951,624,87875,87999,0,2426.934535
1.419032,632,88875,88999,0,2669.536262
1.436940,640,89875,89999,0,3269.216205
1.454952,648,90875,90999,0,3020.060220
1.472963,656,91875,91999,0,3302.676016
1.491029,664,92875,92999,0,3459.573345
1.508990,672,93875,93999,0,3714.242933
1.526949,680,94875,94999,0,3313.932620
1.544883,688,95875,95999,0,3371.540508
1.562844,696,96875,96999,0,3064.813788
1.580657,704,97875,97999,0,3337.323534
1.598686,712,98875,98999,0,3221.154952
1.616610,720,99875,99999,0,3620.310365
