0.017483,8,10875,10999,0,-344.045679
0.036964,16,11875,11999,0,-528.677053
0.056617,24,12875,12999,0,-621.215226
0.076555,32,13875,13999,0,-496.711856
0.096270,40,14875,14999,0,-511.110910
0.115824,48,15875,15999,0,58.593774
0.135840,56,16875,16999,0,-189.435094
0.155657,64,17875,17999,0,-49.094451
0.175403,72,18875,18999,0,-598.815227
0.195095,80,19875,19999,0,-325.272116
0.214887,88,20875,20999,0,-126.363324
0.234732,96,21875,21999,0,-168.360540
0.254564,104,22875,22999,0,-55.312934
0.274342,112,23875,23999,0,194.622299
0.294059,120,24875,24999,0,127.156320
0.313776,128,25875,25999,0,-401.933248
0.333470,136,26875,26999,0,191.092854
0.353056,144,27875,27999,0,267.632194
0.372950,152,28875,28999,0,392.745223
0.392634,160,29875,29999,0,-365.754998
0.412393,168,30875,30999,0,-290.887916
0.432234,176,31875,31999,0,-294.396250
0.452129,184,32875,32999,0,85.572269
0.471845,192,33875,33999,0,310.722883
0.491435,200,34875,34999,0,31.633433
0.511205,208,35875,35999,0,353.810983
0.530963,216,36875,36999,0,292.805132
0.550859,224,37875,37999,0,75.479691
0.570428,232,38875,38999,0,235.490528
0.590625,240,39875,39999,0,-490.923625
0.610094,248,40875,40999,0,142.139034
0.629811,256,41875,41999,0,-251.780376
0.649691,264,42875,42999,0,96.844176
0.669420,272,43875,43999,0,447.636246
0.689042,280,44875,44999,0,599.168963
0.708595,288,45875,45999,0,116.935962
0.728370,296,46875,46999,0,624.537830
0.748007,304,47875,47999,0,439.093539
0.768015,312,48875,48999,0,687.615939
0.787859,320,49875,49999,0,755.657537
0.807424,328,50875,50999,0,846.757842
0.826905,336,51875,51999,0,428.787714
0.848682,344,52875,52999,0,1257.424132
0.869447,352,53875,53999,0,668.389334
0.889376,360,54875,54999,0,859.742928
0.909058,368,55875,55999,0,1237.990078
0.928900,376,56875,56999,0,1124.179095
0.948710,384,57875,57999,0,566.736907
0.968528,392,58875,58999,0,1366.604548
0.988367,400,59875,59999,0,1594.417290
1.008362,408,60875,60999,0,1745.842732
1.028308,416,61875,61999,0,-52.528910
1.048159,424,62875,62999,0,2083.970668
1.067928,432,63875,63999,0,1207.766466
1.087596,440,64875,64999,0,2082.834979
1.107162,448,65875,65999,0,2029.556445
1.127036,456,66875,66999,0,2312.443118
1.146575,464,67875,67999,0,1947.322998
1.166376,472,68875,68999,0,-463.378777
1.186228,480,69875,69999,0,472.521703
1.205980,488,70875,70999,0,2063.150741
1.225779,496,71875,71999,0,2275.863835
1.245486,504,72875,72999,0,2013.476612
1.265341,512,73875,73999,0,1930.216386
1.285123,520,74875,74999,0,2712.722281
1.304758,528,75875,75999,0,2579.897323
1.324589,536,76875,76999,0,2853.149145
1.344283,544,77875,77999,0,2595.370913
1.363985,552,78875,78999,0,1947.422157
1.383952,560,79875,79999,0,2154.888933
1.403775,568,80875,80999,0,2318.935533
1.423433,576,81875,81999,0,3179.345860
1.443160,584,82875,82999,0,1508.083545
1.463093,592,83875,83999,0,3042.825097
1.482740,600,84875,84999,0,3262.754912
1.502437,608,85875,85999,0,2805.342439
1.522303,616,86875,86999,0,3264.957183
1.542121,624,87875,87999,0,2922.522965
1.561694,632,88875,88999,0,3211.255198
1.582005,640,89875,89999,0,3119.628185
1.601894,648,90875,90999,0,3302.218628
1.621750,656,91875,91999,0,3512.711174
1.641598,664,92875,92999,0,3217.534853
1.661404,672,93875,93999,0,3491.124560
1.681259,680,94875,94999,0,3376.904970
1.700972,688,95875,95999,0,3512.434941
1.720603,696,96875,96999,0,3571.487995
1.740311,704,97875,97999,0,3641.564654
1.759977,712,98875,98999,0,3111.743463
1.779863,720,99875,99999,0,3900.721222
