0.000024,1,10000,10075,0,109.178924
0.003128,2,10125,10133,0,86.916325
0.003128,2,10125,10156,0,40.566606
0.003128,2,10125,10178,0,38.578492
0.003128,2,10125,10201,0,40.267658
0.003128,2,10125,10224,0,39.805333
0.003128,2,10125,10247,0,40.114246
0.005913,3,10250,10340,0,122.358128
0.008752,4,10375,10406,0,109.678074
0.008752,4,10375,10443,0,61.515894
0.008752,4,10375,10480,0,61.131845
0.011706,5,10500,10515,0,58.832034
0.011706,5,10500,10543,0,47.016988
0.011706,5,10500,10571,0,47.228290
0.011706,5,10500,10599,0,46.942309
0.014467,6,10625,10627,0,46.609134
0.014467,6,10625,10654,0,47.157116
0.014467,6,10625,10688,0,60.425169
0.014467,6,10625,10709,0,36.688830
0.014467,6,10625,10743,0,60.001595
0.017230,7,10750,10769,0,45.445524
0.017230,7,10750,10782,0,17.139448
0.017230,7,10750,10794,0,14.792074
0.017230,7,10750,10806,0,15.101207
0.017230,7,10750,10817,0,12.905777
0.017230,7,10750,10829,0,15.271466
0.017230,7,10750,10842,0,17.021959
0.017230,7,10750,10854,0,14.721888
0.017230,7,10750,10867,0,17.209069
0.019993,8,10875,10887,0,33.120278
0.019993,8,10875,10907,0,33.587549
0.019993,8,10875,10928,0,35.671892
0.019993,8,10875,10950,0,36.943288
0.019993,8,10875,10971,0,35.357284
0.022769,9,11000,11045,0,141.758618
0.022769,9,11000,11117,0,137.318089
0.025490,10,11125,11155,0,60.775318
0.025490,10,11125,11193,0,61.174001
0.025490,10,11125,11230,0,59.284593
0.028310,11,11250,11290,0,108.803944
0.028310,11,11250,11368,0,164.030359
0.031064,12,11375,11453,0,179.654611
0.033890,13,11500,11535,0,173.801880
0.033890,13,11500,11590,0,91.241762
0.036588,14,11625,11671,0,176.334818
0.036588,14,11625,11735,0,111.511806
0.039368,15,11750,11830,0,219.639661
0.042147,16,11875,11944,0,264.122612
0.044966,17,12000,12031,0,186.556137
0.047701,18,12125,12130,0,208.227233
0.047701,18,12125,12211,0,165.555845
0.050499,19,12250,12299,0,190.602618
0.053370,20,12375,12396,0,220.156528
0.053370,20,12375,12488,0,197.842899
0.056092,21,12500,12525,0,55.027634
0.056092,21,12500,12563,0,57.051901
0.056092,21,12500,12601,0,56.755327
0.058910,22,12625,12645,0,68.003156
0.058910,22,12625,12665,0,21.062716
0.058910,22,12625,12684,0,19.616182
0.058910,22,12625,12706,0,24.618465
0.058910,22,12625,12725,0,19.444453
0.058910,22,12625,12745,0,21.413845
0.061726,23,12750,12757,0,8.922114
0.061726,23,12750,12769,0,8.868294
0.061726,23,12750,12781,0,8.834923
0.061726,23,12750,12792,0,7.745601
0.061726,23,12750,12804,0,8.912042
0.061726,23,12750,12815,0,7.798349
0.061726,23,12750,12826,0,7.851926
0.061726,23,12750,12837,0,7.873173
0.061726,23,12750,12848,0,7.896139
0.061726,23,12750,12860,0,8.937705
0.061726,23,12750,12871,0,7.744685
0.064480,24,12875,12882,0,7.666815
0.064480,24,12875,12893,0,7.742044
0.064480,24,12875,12904,0,7.853419
0.064480,24,12875,12915,0,7.771501
0.064480,24,12875,12926,0,7.662398
0.064480,24,12875,12937,0,7.595480
0.064480,24,12875,12948,0,7.788246
0.064480,24,12875,12959,0,7.622849
0.064480,24,12875,12970,0,7.605233
0.064480,24,12875,12981,0,7.694665
0.064480,24,12875,12992,0,7.682632
0.067341,25,13000,13003,0,7.785656
0.067341,25,13000,13017,0,12.583477
0.067341,25,13000,13031,0,12.412268
0.067341,25,13000,13046,0,13.876183
0.067341,25,13000,13060,0,12.638975
0.067341,25,13000,13074,0,12.577708
0.067341,25,13000,13088,0,12.513218
0.067341,25,13000,13102,0,12.539485
0.067341,25,13000,13116,0,12.424167
0.070167,26,13125,13132,0,15.358926
0.070167,26,13125,13151,0,19.964838
0.070167,26,13125,13169,0,18.160367
0.070167,26,13125,13189,0,21.195089
0.070167,26,13125,13208,0,19.761986
0.070167,26,13125,13226,0,18.518235
0.070167,26,13125,13249,0,26.260937
0.072995,27,13250,13274,0,29.405955
0.072995,27,13250,13299,0,29.416626
0.072995,27,13250,13324,0,29.349981
0.072995,27,13250,13350,0,30.705704
0.072995,27,13250,13375,0,29.332337
0.075783,28,13375,13396,0,23.878188
0.075783,28,13375,13417,0,23.359963
0.075783,28,13375,13438,0,24.002070
0.075783,28,13375,13459,0,23.827845
0.075783,28,13375,13479,0,22.692473
0.075783,28,13375,13500,0,23.614805
0.078574,29,13500,13525,0,32.088115
0.078574,29,13500,13550,0,32.399248
0.078574,29,13500,13577,0,36.405240
0.078574,29,13500,13601,0,30.811359
0.078574,29,13500,13625,0,30.973775
0.081339,30,13625,13659,0,48.814425
0.081339,30,13625,13693,0,47.996759
0.081339,30,13625,13727,0,47.897494
0.084117,31,13750,13761,0,48.444516
0.084117,31,13750,13853,0,190.079938
0.086867,32,13875,13920,0,120.091917
0.086867,32,13875,13987,0,119.897276
0.089783,33,14000,14080,0,200.600208
0.092612,34,14125,14178,0,216.120809
0.092612,34,14125,14239,0,106.575867
0.095377,35,14250,14299,0,98.165121
0.095377,35,14250,14341,0,75.103371
0.098242,36,14375,14424,0,158.188141
0.098242,36,14375,14482,0,106.721275
0.101034,37,14500,14580,0,210.840338
0.103894,38,14625,14679,0,212.986323
0.103894,38,14625,14742,0,116.596424
0.106722,39,14750,14804,0,113.259980
0.109440,40,14875,14898,0,203.298046
0.109440,40,14875,14989,0,195.085560
0.112196,41,15000,15087,0,212.426835
0.114966,42,15125,15167,0,155.919169
0.117635,43,15250,15269,0,227.914553
0.117635,43,15250,15366,0,217.906811
0.120390,44,15375,15466,0,229.567902
0.123134,45,15500,15578,0,264.932113
0.125926,46,15625,15667,0,212.957608
0.125926,46,15625,15745,0,150.695244
0.128675,47,15750,15819,0,141.263811
0.131553,48,15875,15935,0,273.875513
0.134314,49,16000,16044,0,264.023634
0.137019,50,16125,16139,0,182.892615
0.137019,50,16125,16250,0,249.689979
0.139757,51,16250,16359,0,243.711510
0.142556,52,16375,16464,0,230.328471
0.145291,53,16500,16578,0,240.828945
0.148068,54,16625,16693,0,248.170742
0.150774,55,16750,16806,0,243.908414
0.153552,56,16875,16921,0,249.929186
0.156215,57,17000,17038,0,254.283795
0.156215,57,17000,17048,0,9.841845
0.159031,58,17125,17170,0,275.324972
0.161888,59,17250,17288,0,273.753169
0.161888,59,17250,17298,0,8.949475
0.161888,59,17250,17309,0,10.570040
0.161888,59,17250,17320,0,10.220985
0.161888,59,17250,17331,0,10.541474
0.164632,60,17375,17439,0,256.044873
0.167460,61,17500,17539,0,221.128373
0.170183,62,17625,17644,0,241.481489
0.173002,63,17750,17757,0,278.060856
0.173002,63,17750,17865,0,262.895452
0.175782,64,17875,17983,0,302.188655
0.178514,65,18000,18107,0,312.682106
0.178514,65,18000,18120,0,8.870770
0.181296,66,18125,18131,0,6.552969
0.181296,66,18125,18142,0,6.452607
0.181296,66,18125,18153,0,6.439693
0.181296,66,18125,18165,0,7.201816
0.181296,66,18125,18176,0,6.462857
0.181296,66,18125,18188,0,7.273627
0.181296,66,18125,18200,0,7.248950
0.181296,66,18125,18211,0,6.429400
0.181296,66,18125,18223,0,7.353606
0.181296,66,18125,18234,0,6.478701
0.181296,66,18125,18246,0,7.329482
0.184062,67,18250,18373,0,326.327783
0.186847,68,18375,18446,0,140.243358
0.189632,69,18500,18565,0,253.844215
0.189632,69,18500,18578,0,7.410179
0.189632,69,18500,18591,0,7.425279
0.189632,69,18500,18604,0,7.850385
0.189632,69,18500,18618,0,8.067157
0.192484,70,18625,18631,0,7.457666
0.192484,70,18625,18643,0,6.468247
0.192484,70,18625,18655,0,6.576991
0.192484,70,18625,18667,0,6.723352
0.192484,70,18625,18680,0,7.342750
0.192484,70,18625,18693,0,7.544932
0.192484,70,18625,18705,0,6.821271
0.192484,70,18625,18717,0,6.855145
0.192484,70,18625,18730,0,7.228539
0.192484,70,18625,18742,0,6.491756
0.195256,71,18750,18756,0,7.806974
0.195256,71,18750,18770,0,7.364403
0.195256,71,18750,18784,0,7.626276
0.195256,71,18750,18798,0,7.123827
0.195256,71,18750,18812,0,7.075038
0.195256,71,18750,18825,0,6.962534
0.195256,71,18750,18839,0,7.131532
0.195256,71,18750,18853,0,7.618328
0.195256,71,18750,18867,0,7.554552
0.198057,72,18875,18881,0,7.868921
0.198057,72,18875,18902,0,16.792308
0.198057,72,18875,18916,0,8.840430
0.198057,72,18875,18933,0,11.863197
0.198057,72,18875,18946,0,7.177998
0.198057,72,18875,18965,0,13.908442
0.198057,72,18875,18986,0,16.994650
0.200832,73,19000,19033,0,66.866367
0.200832,73,19000,19083,0,61.062081
0.203623,74,19125,19168,0,110.156766
0.203623,74,19125,19186,0,6.493268
0.203623,74,19125,19204,0,6.395036
0.203623,74,19125,19223,0,7.018466
0.203623,74,19125,19242,0,7.126914
0.206468,75,19250,19261,0,6.764912
0.206468,75,19250,19283,0,6.709314
0.206468,75,19250,19305,0,6.586981
0.206468,75,19250,19327,0,6.929873
0.206468,75,19250,19349,0,6.614624
0.206468,75,19250,19372,0,6.863302
0.209241,76,19375,19401,0,7.005549
0.209241,76,19375,19428,0,6.841599
0.209241,76,19375,19452,0,7.766607
0.209241,76,19375,19476,0,7.832357
0.212029,77,19500,19503,0,7.451098
0.212029,77,19500,19532,0,8.061238
0.212029,77,19500,19564,0,7.538918
0.212029,77,19500,19595,0,7.756396
0.212029,77,19500,19624,0,8.096816
0.214890,78,19625,19658,0,7.236696
0.214890,78,19625,19692,0,6.855765
0.214890,78,19625,19726,0,6.683552
0.217635,79,19750,19761,0,7.026689
0.217635,79,19750,19794,0,6.505885
0.217635,79,19750,19827,0,7.007396
0.217635,79,19750,19861,0,7.248130
0.220444,80,19875,19894,0,7.269980
0.220444,80,19875,19928,0,7.282259
0.220444,80,19875,19965,0,8.723430
0.220444,80,19875,19999,0,8.019620
0.223228,81,20000,20031,0,6.328093
0.223228,81,20000,20061,0,6.607329
0.223228,81,20000,20093,0,7.085987
0.225958,82,20125,20126,0,6.493347
0.228673,83,20250,20256,0,141.841016
0.228673,83,20250,20292,0,63.807182
0.228673,83,20250,20327,0,63.557304
0.228673,83,20250,20354,0,46.806127
0.231423,84,20375,20389,0,64.107186
