0.867510,8,10875,10999,0,-511.303091
1.052914,16,11875,11999,0,-563.421184
1.221989,24,12875,12999,0,-628.919897
1.391488,32,13875,13999,0,-483.300427
1.560384,40,14875,14999,0,-472.368378
1.728906,48,15875,15999,0,-493.272873
1.898116,56,16875,16999,0,33.975669
2.066170,64,17875,17999,0,1425.643719
2.234075,72,18875,18999,0,1831.489771
2.402449,80,19875,19999,0,1874.902635
2.570748,88,20875,20999,0,303.123404
2.754438,96,21875,21999,0,2217.255770
3.009804,104,22875,22999,0,2758.498545
3.268246,112,23875,23999,0,2580.143724
3.526484,120,24875,24999,0,2618.446344
3.784535,128,25875,25999,0,3035.447042
4.042666,136,26875,26999,0,3245.016504
4.301813,144,27875,27999,0,3001.874346
4.560225,152,28875,28999,0,3593.056384
4.817679,160,29875,29999,0,3575.122042
5.075551,168,30875,30999,0,3538.701182
5.333235,176,31875,31999,0,3776.450414
5.590875,184,32875,32999,0,3954.146301
5.848314,192,33875,33999,0,3901.998917
6.104912,200,34875,34999,0,3148.039475
6.361585,208,35875,35999,0,4293.708185
6.618109,216,36875,36999,0,474.333388
6.874485,224,37875,37999,0,3938.151906
7.130845,232,38875,38999,0,4323.948099
7.386449,240,39875,39999,0,4299.507568
7.642090,248,40875,40999,0,4577.237544
7.897568,256,41875,41999,0,2995.243252
8.147468,264,42875,42999,0,4449.348354
8.313617,272,43875,43999,0,4965.314923
8.479234,280,44875,44999,0,4989.779053
8.645543,288,45875,45999,0,5339.592800
8.811624,296,46875,46999,0,5250.055577
8.977622,304,47875,47999,0,5503.704309
9.143335,312,48875,48999,0,5352.411940
9.309665,320,49875,49999,0,5525.838398
9.475576,328,50875,50999,0,5701.888928
9.641669,336,51875,51999,0,5678.693634
9.807548,344,52875,52999,0,5645.843895
10.006025,352,53875,53999,0,5522.676189
10.259450,360,54875,54999,0,2466.136719
10.515342,368,55875,55999,0,5669.177308
10.771242,376,56875,56999,0,6111.274584
11.025851,384,57875,57999,0,5701.240189
11.281043,392,58875,58999,0,5689.953815
11.536354,400,59875,59999,0,2876.364548
11.792210,408,60875,60999,0,1349.571596
12.047359,416,61875,61999,0,2757.325670
12.301916,424,62875,62999,0,6018.893381
12.557430,432,63875,63999,0,6282.146876
12.812328,440,64875,64999,0,6297.762320
13.066785,448,65875,65999,0,5995.286990
13.321594,456,66875,66999,0,2985.326364
13.576466,464,67875,67999,0,6479.596556
13.831459,472,68875,68999,0,6646.962644
14.086321,480,69875,69999,0,6155.082174
14.341766,488,70875,70999,0,5841.445966
14.597161,496,71875,71999,0,6568.045223
14.852486,504,72875,72999,0,6470.274936
15.107246,512,73875,73999,0,6593.202932
15.356026,520,74875,74999,0,5523.865239
15.521372,528,75875,75999,0,6892.980288
15.688905,536,76875,76999,0,6925.424495
15.860180,544,77875,77999,0,6657.717685
16.025603,552,78875,78999,0,4719.955435
16.190808,560,79875,79999,0,6999.754304
16.356580,568,80875,80999,0,6937.144618
16.521914,576,81875,81999,0,6750.369864
16.687116,584,82875,82999,0,1315.268938
16.852946,592,83875,83999,0,237.640403
17.018954,600,84875,84999,0,3064.719155
17.200465,608,85875,85999,0,7116.927715
17.452759,616,86875,86999,0,6883.930397
17.708595,624,87875,87999,0,890.155867
17.963584,632,88875,88999,0,3972.820472
18.218276,640,89875,89999,0,727.012867
18.473698,648,90875,90999,0,7227.568527
18.728830,656,91875,91999,0,7100.655070
18.984161,664,92875,92999,0,7017.172389
19.239874,672,93875,93999,0,606.094276
19.495338,680,94875,94999,0,7144.345988
19.750921,688,95875,95999,0,7010.174312
20.006604,696,96875,96999,0,7161.135786
20.261594,704,97875,97999,0,7214.392177
20.517034,712,98875,98999,0,7143.229777
20.772535,720,99875,99999,0,7368.937838
