0.197999,8,10875,10999,0,-494.664046
0.256786,16,11875,11999,0,-195.637826
0.315526,24,12875,12999,0,-483.014032
0.374487,32,13875,13999,0,-75.026229
0.433296,40,14875,14999,0,-370.365379
0.492223,48,15875,15999,0,-430.022871
0.550849,56,16875,16999,0,342.085966
0.609856,64,17875,17999,0,-160.143423
0.668550,72,18875,18999,0,-142.994485
0.727492,80,19875,19999,0,-803.553486
0.786378,88,20875,20999,0,329.895776
0.845181,96,21875,21999,0,682.522776
0.903789,104,22875,22999,0,962.476806
0.962819,112,23875,23999,0,427.056237
1.021468,120,24875,24999,0,1105.300948
1.080286,128,25875,25999,0,1755.219064
1.139209,136,26875,26999,0,1621.989220
1.198306,144,27875,27999,0,1689.184073
1.257159,152,28875,28999,0,1827.584969
1.316056,160,29875,29999,0,1895.774774
1.374847,168,30875,30999,0,486.587650
1.433903,176,31875,31999,0,2061.486191
1.492778,184,32875,32999,0,523.765656
1.551604,192,33875,33999,0,61.120105
1.610410,200,34875,34999,0,540.129307
1.669391,208,35875,35999,0,86.975262
1.728356,216,36875,36999,0,2146.961333
1.787180,224,37875,37999,0,1774.186136
1.845929,232,38875,38999,0,2153.422487
1.904380,240,39875,39999,0,2219.307170
1.962766,248,40875,40999,0,1460.147443
2.021058,256,41875,41999,0,802.765127
2.079491,264,42875,42999,0,-466.791712
2.137843,272,43875,43999,0,-175.580190
2.196774,280,44875,44999,0,2316.771337
2.255256,288,45875,45999,0,905.039299
2.313789,296,46875,46999,0,-299.776465
2.372251,304,47875,47999,0,703.334092
2.430685,312,48875,48999,0,1602.886187
2.489294,320,49875,49999,0,2650.897307
2.547592,328,50875,50999,0,2980.405151
2.606264,336,51875,51999,0,-156.888657
2.664695,344,52875,52999,0,1583.550518
2.723201,352,53875,53999,0,2226.682395
2.781678,360,54875,54999,0,393.381967
2.840220,368,55875,55999,0,2664.790220
2.898855,376,56875,56999,0,290.331369
2.957478,384,57875,57999,0,1192.095274
3.015961,392,58875,58999,0,1627.648781
3.074378,400,59875,59999,0,429.538037
3.133149,408,60875,60999,0,2612.909834
3.192152,416,61875,61999,0,2952.627144
3.250725,424,62875,62999,0,3108.643947
3.309140,432,63875,63999,0,19.299001
3.367594,440,64875,64999,0,3119.399649
3.426248,448,65875,65999,0,1686.829548
3.484752,456,66875,66999,0,1379.587239
3.543364,464,67875,67999,0,619.562198
3.601771,472,68875,68999,0,1756.356632
3.657163,480,69875,69999,0,1904.299110
3.714706,488,70875,70999,0,1695.166580
3.773869,496,71875,71999,0,864.702302
3.832939,504,72875,72999,0,3143.471383
3.891923,512,73875,73999,0,2722.211179
3.950958,520,74875,74999,0,1694.960299
4.009936,528,75875,75999,0,130.479719
4.069190,536,76875,76999,0,2944.510299
4.128306,544,77875,77999,0,2205.555902
4.187439,552,78875,78999,0,2546.092468
4.246957,560,79875,79999,0,74.681198
4.305873,568,80875,80999,0,2818.497831
4.364496,576,81875,81999,0,3252.000024
4.423111,584,82875,82999,0,784.875972
4.481680,592,83875,83999,0,-545.298667
4.540169,600,84875,84999,0,3190.606463
4.598559,608,85875,85999,0,3126.568751
4.657296,616,86875,86999,0,2843.936418
4.715619,624,87875,87999,0,3275.523616
4.774111,632,88875,88999,0,3138.350058
4.832586,640,89875,89999,0,3086.939893
4.891234,648,90875,90999,0,1702.240035
4.949771,656,91875,91999,0,3445.842501
5.008384,664,92875,92999,0,3066.302273
5.066922,672,93875,93999,0,3151.536971
5.125690,680,94875,94999,0,3556.767039
5.184255,688,95875,95999,0,1635.147899
5.243109,696,96875,96999,0,3347.804882
5.301655,704,97875,97999,0,3619.542971
5.360212,712,98875,98999,0,3478.652347
5.419854,720,99875,99999,0,3586.873069
