0.017303,8,10875,10999,0,-438.744677
0.036784,16,11875,11999,0,-533.199228
0.056237,24,12875,12999,0,-568.780068
0.075705,32,13875,13999,0,-506.740983
0.095070,40,14875,14999,0,-500.482657
0.114506,48,15875,15999,0,-420.065026
0.134056,56,16875,16999,0,-531.890154
0.153518,64,17875,17999,0,-475.625529
0.172813,72,18875,18999,0,-161.231179
0.192164,80,19875,19999,0,-455.286158
0.211666,88,20875,20999,0,-399.920957
0.231007,96,21875,21999,0,-553.865637
0.250561,104,22875,22999,0,-367.498621
0.269937,112,23875,23999,0,-420.002212
0.289496,120,24875,24999,0,-504.963541
0.309055,128,25875,25999,0,-289.777059
0.328462,136,26875,26999,0,-267.646987
0.347965,144,27875,27999,0,-339.832511
0.367349,152,28875,28999,0,-386.019826
0.386861,160,29875,29999,0,-269.922575
0.406404,168,30875,30999,0,-281.396751
0.425962,176,31875,31999,0,-412.713659
0.445453,184,32875,32999,0,-451.162687
0.464793,192,33875,33999,0,-413.801205
0.484357,200,34875,34999,0,-142.591907
0.503714,208,35875,35999,0,-192.322590
0.523167,216,36875,36999,0,-336.108379
0.542461,224,37875,37999,0,-41.176686
0.562094,232,38875,38999,0,-51.408829
0.581578,240,39875,39999,0,-340.132497
0.600979,248,40875,40999,0,116.017358
0.620522,256,41875,41999,0,-96.410356
0.639990,264,42875,42999,0,257.013446
0.659437,272,43875,43999,0,233.403660
0.679486,280,44875,44999,0,-11.460344
0.698957,288,45875,45999,0,-117.094221
0.718347,296,46875,46999,0,-193.849735
0.737809,304,47875,47999,0,-73.655880
0.757230,312,48875,48999,0,-330.784088
0.776740,320,49875,49999,0,260.732144
0.796238,328,50875,50999,0,324.355516
0.815586,336,51875,51999,0,446.603533
0.835208,344,52875,52999,0,412.511168
0.854834,352,53875,53999,0,177.195708
0.874212,360,54875,54999,0,434.460971
0.893601,368,55875,55999,0,147.272838
0.913058,376,56875,56999,0,702.381827
0.932568,384,57875,57999,0,757.658588
0.952046,392,58875,58999,0,855.119275
0.971550,400,59875,59999,0,637.531500
0.990905,408,60875,60999,0,455.692755
1.010337,416,61875,61999,0,902.122086
1.029774,424,62875,62999,0,640.658715
1.049230,432,63875,63999,0,210.485286
1.068742,440,64875,64999,0,743.164685
1.088056,448,65875,65999,0,938.136158
1.107509,456,66875,66999,0,134.799849
1.126935,464,67875,67999,0,1352.097655
1.146382,472,68875,68999,0,1726.725816
1.165802,480,69875,69999,0,205.349629
1.185274,488,70875,70999,0,1130.861409
1.204964,496,71875,71999,0,1378.779683
1.224294,504,72875,72999,0,1586.009861
1.243662,512,73875,73999,0,84.464687
1.263144,520,74875,74999,0,1339.151075
1.282538,528,75875,75999,0,1433.001944
1.302131,536,76875,76999,0,1564.835275
1.321562,544,77875,77999,0,1576.127928
1.341002,552,78875,78999,0,574.130366
1.360429,560,79875,79999,0,1690.999737
1.379774,568,80875,80999,0,1456.292561
1.399220,576,81875,81999,0,-272.007334
1.418694,584,82875,82999,0,1647.857218
1.438222,592,83875,83999,0,1159.513436
1.457683,600,84875,84999,0,1355.548718
1.477046,608,85875,85999,0,1282.659813
1.496382,616,86875,86999,0,1588.220165
1.515608,624,87875,87999,0,730.019210
1.535140,632,88875,88999,0,1678.053429
1.554648,640,89875,89999,0,1654.314173
1.574067,648,90875,90999,0,1788.574134
1.593268,656,91875,91999,0,2010.437710
1.612451,664,92875,92999,0,1947.943771
1.631741,672,93875,93999,0,1306.948407
1.651112,680,94875,94999,0,2117.702726
1.670692,688,95875,95999,0,248.923868
1.690503,696,96875,96999,0,2304.719070
1.709737,704,97875,97999,0,2622.248471
1.729131,712,98875,98999,0,2130.764985
1.748647,720,99875,99999,0,1886.207771
