0.211128,1,10000,10018,0,20.024531
0.211128,1,10000,10034,0,15.804746
0.211128,1,10000,10050,0,15.774866
0.211128,1,10000,10066,0,15.654076
0.211128,1,10000,10082,0,15.733276
0.211128,1,10000,10098,0,15.781385
0.211128,1,10000,10114,0,15.579383
0.221924,2,10125,10128,0,12.129124
0.221924,2,10125,10134,0,3.188281
0.221924,2,10125,10140,0,3.214760
0.221924,2,10125,10146,0,3.170092
0.221924,2,10125,10152,0,3.171404
0.221924,2,10125,10158,0,3.197208
0.221924,2,10125,10164,0,3.198562
0.221924,2,10125,10170,0,3.196987
0.221924,2,10125,10176,0,3.173641
0.221924,2,10125,10182,0,3.163395
0.221924,2,10125,10188,0,3.200828
0.221924,2,10125,10194,0,3.211302
0.221924,2,10125,10200,0,3.181774
0.221924,2,10125,10206,0,3.185056
0.221924,2,10125,10212,0,3.176378
0.221924,2,10125,10218,0,3.163493
0.221924,2,10125,10224,0,3.200552
0.221924,2,10125,10230,0,3.171572
0.221924,2,10125,10236,0,3.181013
0.221924,2,10125,10242,0,3.207092
0.221924,2,10125,10248,0,3.176828
0.232202,3,10250,10260,0,8.310893
0.232202,3,10250,10271,0,6.696972
0.232202,3,10250,10282,0,7.059562
0.232202,3,10250,10293,0,6.659557
0.232202,3,10250,10304,0,7.061055
0.232202,3,10250,10315,0,6.682786
0.232202,3,10250,10326,0,6.631020
0.232202,3,10250,10337,0,6.567245
0.232202,3,10250,10348,0,6.700112
0.232202,3,10250,10359,0,6.731824
0.232202,3,10250,10370,0,6.946004
0.242397,4,10375,10414,0,66.769532
0.242397,4,10375,10435,0,23.426408
0.242397,4,10375,10457,0,25.012061
0.242397,4,10375,10478,0,23.528894
0.242397,4,10375,10500,0,25.354199
0.252795,5,10500,10520,0,0.360954
0.252795,5,10500,10540,0,0.084393
0.252795,5,10500,10560,0,0.098222
0.252795,5,10500,10580,0,0.005754
0.252795,5,10500,10600,0,0.114627
0.252795,5,10500,10620,0,-0.106044
0.263128,6,10625,10672,0,47.219769
0.263128,6,10625,10723,0,46.431880
0.273429,7,10750,10787,0,89.977097
0.273429,7,10750,10827,0,66.934315
0.273429,7,10750,10867,0,66.971050
0.283804,8,10875,10965,0,173.649526
0.294140,9,11000,11087,0,274.782368
0.304491,10,11125,11136,0,88.695969
0.304491,10,11125,11182,0,83.488637
0.314826,11,11250,11256,0,126.863880
0.314826,11,11250,11348,0,171.043078
0.324961,12,11375,11382,0,57.345040
0.324961,12,11375,11414,0,53.092444
0.324961,12,11375,11445,0,51.372522
0.324961,12,11375,11477,0,53.180627
0.335159,13,11500,11558,0,146.884026
0.345441,14,11625,11656,0,224.266248
0.345441,14,11625,11691,0,57.509580
0.345441,14,11625,11727,0,58.798036
0.355759,15,11750,11764,0,60.756372
0.355759,15,11750,11872,0,230.959309
0.366011,16,11875,12000,0,284.682508
0.376324,17,12000,12121,0,229.875799
0.396838,19,12250,12264,0,315.607175
0.407194,20,12375,12402,0,284.004042
0.407194,20,12375,12427,0,42.651429
0.407194,20,12375,12452,0,41.781144
0.407194,20,12375,12477,0,42.231792
0.417415,21,12500,12501,0,40.223973
0.417415,21,12500,12524,0,40.346943
0.417415,21,12500,12546,0,38.696786
0.417415,21,12500,12568,0,38.899327
0.417415,21,12500,12590,0,38.449176
0.417415,21,12500,12613,0,39.927160
0.427680,22,12625,12636,0,40.109992
0.427680,22,12625,12659,0,39.973734
0.427680,22,12625,12681,0,38.691424
0.427680,22,12625,12703,0,38.673617
0.427680,22,12625,12726,0,40.325942
0.427680,22,12625,12747,0,37.030775
0.437990,23,12750,12861,0,241.165961
0.448234,24,12875,12953,0,188.339999
0.458501,25,13000,13055,0,211.022242
0.468711,26,13125,13161,0,222.797596
0.478976,27,13250,13270,0,233.907901
0.489761,28,13375,13387,0,243.530730
0.489761,28,13375,13460,0,127.159096
0.500048,29,13500,13531,0,122.581619
0.510227,30,13625,13629,0,141.804508
0.510227,30,13625,13714,0,143.293167
0.520446,31,13750,13799,0,144.288235
0.531065,32,13875,13906,0,152.657318
0.531065,32,13875,13939,0,47.180011
0.531065,32,13875,13972,0,46.404026
0.541383,33,14000,14011,0,47.129670
0.541383,33,14000,14064,0,57.117123
0.541383,33,14000,14105,0,48.956011
0.551649,34,14125,14144,0,52.414788
0.551649,34,14125,14181,0,53.990837
0.551649,34,14125,14222,0,52.684146
0.561912,35,14250,14263,0,55.272451
0.572116,36,14375,14395,0,249.578458
0.582311,37,14500,14506,0,206.143906
0.592549,38,14625,14708,0,321.606882
0.613015,40,14875,14882,0,255.630901
0.613015,40,14875,14990,0,216.438876
0.633659,42,15125,15157,0,330.255326
0.643869,43,15250,15269,0,225.292607
0.654008,44,15375,15377,0,190.421157
0.654008,44,15375,15491,0,219.135082
0.664286,45,15500,15554,0,100.586669
0.674566,46,15625,15638,0,150.175454
0.684749,47,15750,15833,0,371.068584
0.694897,48,15875,15921,0,153.190781
0.705052,49,16000,16011,0,154.308956
0.705052,49,16000,16119,0,186.655214
0.714974,50,16125,16233,0,204.196147
0.725097,51,16250,16347,0,211.880648
0.735054,52,16375,16436,0,151.418900
0.735054,52,16375,16470,0,54.093456
0.745196,53,16500,16574,0,181.752500
0.755219,54,16625,16687,0,190.372365
0.765216,55,16750,16812,0,240.203032
0.785283,57,17000,17039,0,372.003585
0.795395,58,17125,17186,0,310.332949
0.805360,59,17250,17327,0,296.254921
0.805360,59,17250,17355,0,47.248682
0.815487,60,17375,17441,0,151.759158
0.825468,61,17500,17551,0,204.956442
0.835477,62,17625,17635,0,151.348798
0.835477,62,17625,17743,0,197.200097
0.845459,63,17750,17851,0,220.254631
0.855518,64,17875,17969,0,250.704286
0.865449,65,18000,18082,0,245.305438
0.875419,66,18125,18197,0,244.299023
0.875419,66,18125,18241,0,76.257724
0.885419,67,18250,18364,0,241.421343
0.895515,68,18375,18482,0,222.762638
0.905557,69,18500,18592,0,218.060891
0.915634,70,18625,18652,0,102.281374
0.925477,71,18750,18768,0,276.432525
0.925477,71,18750,18847,0,137.431446
0.935757,72,18875,18927,0,141.470505
0.945957,73,19000,19031,0,229.295349
0.955907,74,19125,19143,0,237.281373
0.975965,76,19375,19376,0,406.940628
0.975965,76,19375,19409,0,43.216401
0.975965,76,19375,19445,0,49.694326
0.975965,76,19375,19483,0,53.503964
0.986185,77,19500,19516,0,43.709194
0.986185,77,19500,19556,0,59.189168
0.986185,77,19500,19592,0,51.529076
0.986185,77,19500,19623,0,39.157314
1.006150,79,19750,19851,0,402.873979
1.016116,80,19875,19947,0,172.970511
1.026291,81,20000,20042,0,167.496168
1.036439,82,20125,20156,0,283.486668
1.036439,82,20125,20237,0,143.105614
1.046373,83,20250,20347,0,245.259327
1.056349,84,20375,20452,0,235.270799
1.066407,85,20500,20555,0,236.541859
1.076411,86,20625,20665,0,256.455948
1.086472,87,20750,20786,0,267.866795
1.096431,88,20875,20910,0,279.279493
1.106419,89,21000,21035,0,286.909330
1.116468,90,21125,21161,0,294.063716
1.126761,91,21250,21291,0,298.487385
1.136858,92,21375,21393,0,233.124758
1.146856,93,21500,21503,0,243.317870
1.146856,93,21500,21582,0,138.773972
1.166969,95,21750,21771,0,364.315589
1.176901,96,21875,21881,0,256.967917
1.176901,96,21875,21988,0,248.309746
1.186577,97,22000,22091,0,242.440679
1.196588,98,22125,22195,0,240.683393
1.206713,99,22250,22301,0,242.856657
1.216786,100,22375,22442,0,321.700988
1.226851,101,22500,22583,0,326.302099
1.236887,102,22625,22726,0,331.466077
1.246836,103,22750,22766,0,66.345160
1.246836,103,22750,22806,0,66.877176
1.246836,103,22750,22848,0,70.986648
1.256932,104,22875,22975,0,309.637629
1.267048,105,23000,23112,0,320.381579
1.287053,107,23250,23330,0,600.895178
1.296987,108,23375,23421,0,193.974348
1.307122,109,23500,23559,0,324.757912
1.317097,110,23625,23694,0,320.936975
1.327225,111,23750,23827,0,313.416251
1.337277,112,23875,23952,0,294.214330
1.347297,113,24000,24076,0,286.972861
1.357305,114,24125,24193,0,267.765122
1.367324,115,24250,24319,0,291.838886
1.377491,116,24375,24440,0,278.721160
1.387508,117,24500,24570,0,304.123509
1.397685,118,24625,24717,0,371.421695
1.407742,119,24750,24850,0,323.206966
1.417860,120,24875,24994,0,358.705686
1.437774,122,25125,25166,0,366.815771
1.447899,123,25250,25309,0,333.314837
1.457926,124,25375,25467,0,341.053958
1.467869,125,25500,25596,0,308.716674
1.477829,126,25625,25735,0,335.574675
1.487822,127,25750,25874,0,342.242506
1.508274,129,26000,26005,0,325.174931
1.518369,130,26125,26240,0,404.708857
1.538525,132,26375,26383,0,342.091997
1.548587,133,26500,26510,0,321.061102
1.558578,134,26625,26637,0,317.134027
1.568593,135,26750,26760,0,307.186483
